name	taxID	taxRank	genomeSize	numReads	numUniqueReads	abundance
Bifidobacterium bifidum	1681	species	2209060	353	6	6.20663e-188
Bifidobacterium longum subsp. infantis	1682	subspecies	2578115	53	2	0
Bifidobacterium angulatum	1683	species	2021974	99	11	0.0
Bifidobacterium asteroides	1684	species	2167304	1	0	0.0
Bifidobacterium breve	1685	species	2317134	315	94	3.12697e-06
Bifidobacterium coryneforme	1687	species	1755151	89	8	0.0
Bifidobacterium dentium	1689	species	2636018	8	0	0.0
Bifidobacterium indicum	1691	species	1734546	3	0	0.0
Bifidobacterium pseudolongum	1694	species	2032698	3	0	0.0
Brevibacterium	1696	genus	0	13	0	0.0
Corynebacterium ammoniagenes	1697	species	2790185	121	0	3.73282e-07
Brevibacterium linens	1703	species	8072179	780	528	2.88084e-07
Corynebacterium stationis	1705	species	8587058	245	29	7.37541e-08
Cellulomonas	1707	genus	3971988	164	0	0.0
Cellulomonas fimi	1708	species	4266344	84	0	0.0
Cellulosimicrobium cellulans	1710	species	4799856	1237	666	0.0
Cellulomonas flavigena	1711	species	4123179	57	0	0.0
Corynebacterium	1716	genus	2720096	380	72	0.0
Corynebacterium diphtheriae	1717	species	2469401	111	49	1.07825e-56
Corynebacterium glutamicum	1718	species	3768251	279	58	4.76282e-07
Corynebacterium pseudotuberculosis	1719	species	2341503	116	24	4.90289e-07
Corynebacterium callunae	1721	species	2928683	2	0	0.0
Corynebacterium variabile	1727	species	3433007	24	0	0.0
Eubacterium limosum	1736	species	4316707	42	33	0.0
Propionibacterium	1743	genus	2646865	11	0	0.0
Propionibacterium freudenreichii	1744	species	2646865	845	38	9.82874e-319
Cutibacterium acnes	1747	species	2515790	89196	55813	0.00378707
Acidipropionibacterium acidipropionici	1748	species	3656170	6141	501	2.40014e-13
Pseudopropionibacterium propionicum	1750	species	3449360	53	0	0.0
Propionibacterium freudenreichii subsp. shermanii	1752	subspecies	2675045	751	39	2.85692e-07
Thermoanaerobacter	1754	genus	2449969	4	0	0.0
Actinobacteria	1760	class	4538401	1083	361	0.0
Mycobacteriaceae	1762	family	5824739	90	0	0.0
Mycobacterium	1763	genus	5837906	1725	495	0.0
Mycobacterium avium	1764	species	6186937	1204	458	7.72765e-16
Mycobacterium bovis	1765	species	5614255	318	1	0.0
Mycobacterium fortuitum	1766	species	6254616	1896	200	1.3629e-06
Mycobacterium intracellulare	1767	species	5331715	114	0	0.0
Mycobacterium kansasii	1768	species	6489764	51	0	0.0
Mycobacterium leprae	1769	species	3268137	14	0	0.0
Mycobacterium avium subsp. paratuberculosis	1770	subspecies	14396848	703	0	0.0
Mycobacterium phlei	1771	species	5349645	1200	625	1.64093e-07
Mycobacterium smegmatis	1772	species	20964686	1292	573	1.87592e-08
Mycobacterium tuberculosis	1773	species	5141054	810	43	0.0
Mycobacterium chelonae	1774	species	5029817	5	0	0.0
Mycobacterium marinum	1781	species	6555333	17	0	0.0
Mycobacterium aurum	1791	species	6038730	983	626	1.24021e-20
Mycobacterium neoaurum	1795	species	5421267	21	0	0.0
Mycobacterium chubuense	1800	species	6342624	26	0	0.0
Mycobacterium gilvum	1804	species	5883060	34	0	0.0
Mycobacterium vaccae	1810	species	6235754	19	0	0.0
Amycolatopsis	1813	genus	11437351	89	0	0.0
Amycolatopsis methanolica	1814	species	7237391	86	0	0.0
Nocardia	1817	genus	7567967	141	0	0.0
Rhodococcus	1827	genus	7101773	453	12	0.0
Rhodococcus fascians	1828	species	5502110	16	0	0.0
Rhodococcus erythropolis	1833	species	6691155	306	27	1.53248e-07
Saccharopolyspora	1835	genus	8212805	6	0	0.0
Saccharopolyspora erythraea	1836	species	8212805	98	0	0.0
Nocardioides	1839	genus	4376707	110	0	0.0
Pseudonocardia	1847	genus	7303989	387	17	0.0
Saccharomonospora	1851	genus	4308349	8	0	0.0
Saccharomonospora viridis	1852	species	4308349	22	0	0.0
Frankia	1854	genus	7497934	91	0	0.0
Frankia alni	1859	species	7497934	53	0	0.0
Geodermatophilus	1860	genus	5322497	45	0	0.0
Geodermatophilus obscurus	1861	species	5322497	138	0	0.0
Actinoplanes	1865	genus	9074768	116	0	0.0
Actinoplanes missouriensis	1866	species	8773466	81	0	0.0
Micromonospora	1873	genus	7025559	85	0	0.0
Streptomyces	1883	genus	9489906	3530	999	0.0
Streptomyces albus	1888	species	6841649	2652	44	0.0
Streptomyces ambofaciens	1889	species	8393598	695	29	0.0
Streptomyces aureofaciens	1894	species	7076402	1242	726	0.0
Streptomyces clavuligerus	1901	species	7590758	717	392	0.0
Streptomyces coelicolor	1902	species	9054847	1	0	0.0
Streptomyces glaucescens	1907	species	7623774	842	400	4.59077e-109
Streptomyces globisporus	1908	species	7783599	3	0	0.0
Streptomyces griseus	1911	species	8545929	8	0	0.0
Streptomyces hygroscopicus	1912	species	10333189	1178	293	2.7662e-122
Streptomyces lincolnensis	1915	species	10319054	1093	551	0.0
Streptomyces lividans	1916	species	8345283	5	0	0.0
Streptomyces reticuli	1926	species	9336224	786	319	1.16387e-07
Streptomyces scabiei	1930	species	10148695	7	0	0.0
Streptomyces violaceoruber	1935	species	7916045	642	247	0.0
Streptomyces albireticuli	1940	species	8144417	829	449	1.92198e-60
Streptomyces noursei	1971	species	9815884	1	0	0.0
Streptosporangium	2000	genus	10369518	31	0	0.0
Streptosporangium roseum	2001	species	10369518	132	0	0.0
Streptosporangiaceae	2004	family	10369518	90	0	0.0
Thermobispora bispora	2006	species	4189976	62	0	0.0
Thermomonosporaceae	2012	family	5639016	20	0	0.0
Nocardiopsis	2013	genus	6195761	46	0	0.0
Nocardiopsis dassonvillei	2014	species	6543312	1269	19	0.0
Thermomonospora	2019	genus	5639016	41	0	0.0
Thermomonospora curvata	2020	species	5639016	125	0	0.0
Thermobifida fusca	2021	species	3642249	40	0	0.0
Kibdelosporangium	2029	genus	0	14	0	0.0
Microbacterium testaceum	2033	species	3982034	14	0	0.0
Curtobacterium	2034	genus	0	61	0	0.0
Actinomycetales	2037	order	2135042	6	0	0.0
Tropheryma	2038	genus	926620	5	0	0.0
Tropheryma whipplei	2039	species	926620	23	0	0.0
Aeromicrobium	2040	genus	0	18	0	0.0
Aeromicrobium erythreum	2041	species	3629239	1774	1143	1.56793e-07
Pimelobacter	2044	genus	0	39	0	0.0
Pimelobacter simplex	2045	species	5637360	3390	2248	1.39725e-07
Rothia dentocariosa	2047	species	2506025	9	0	0.0
Actinomycetaceae	2049	family	2135042	133	0	0.0
Mobiluncus	2050	genus	2146480	1	0	0.0
Mobiluncus curtisii	2051	species	2146480	1	0	0.0
Gordonia	2053	genus	5567155	98	0	0.0
Gordonia bronchialis	2054	species	5290012	46	0	0.0
Gordonia terrae	2055	species	5701501	1012	598	4.79832e-07
Sphaerobacter	2056	genus	3993764	2	0	0.0
Sphaerobacter thermophilus	2057	species	3993764	16	0	0.0
Tsukamurella	2060	genus	4479724	17	0	0.0
Tsukamurella paurometabola	2061	species	4479724	44	0	0.0
Streptomycetaceae	2062	family	9456257	477	0	0.0
Kitasatospora	2063	genus	8783278	36	0	0.0
Kitasatospora setae	2066	species	8783278	229	0	0.0
Pseudonocardiaceae	2070	family	9499602	647	1	0.0
Saccharothrix	2071	genus	9360653	12	0	0.0
Mycoplasmatales	2085	order	988044	29	0	0.0
Mycoplasmataceae	2092	family	988044	11	0	0.0
Mycoplasma	2093	genus	997669	7	2	0.0
Mycoplasma arginini	2094	species	678592	3	3	0.0
Mycoplasma capricolum	2095	species	1777990	15	6	0.0
Mycoplasma gallisepticum	2096	species	969960	3	3	0.0
Mycoplasma hominis	2098	species	690305	22	6	3.38368e-52
Mycoplasma hyopneumoniae	2099	species	909234	2	1	0.0
Mycoplasma hyorhinis	2100	species	836229	9	4	0.0
Mycoplasma mycoides	2102	species	2100167	22	6	0.0
Mycoplasma mycoides subsp. mycoides	2103	subspecies	5780102	7	4	0.0
Mycoplasma pneumoniae	2104	species	866945	3	3	0.0
Mycoplasma agalactiae	2110	species	877438	11	7	0.0
Mycoplasma californicum	2113	species	799088	7	1	0.0
Mycoplasma fermentans	2115	species	1048137	7	0	0.0
Spiroplasmataceae	2131	family	1281839	4	0	0.0
Spiroplasma	2132	genus	1281839	1	0	0.0
Spiroplasma citri	2133	species	1640878	20	11	0.0
Mesoplasma florum	2151	species	809524	1	0	0.0
Methanobacteriales	2158	order	1865270	1	0	0.0
Methanobacterium formicicum	2162	species	7422571	28	14	0.0
Methanohalophilus halophilus	2177	species	2022959	4	3	0.0
Methanomicrobiales	2191	order	2718447	1	0	0.0
Methanosarcina	2207	genus	4509181	1	0	0.0
Methanosarcina barkeri	2208	species	4650840	1	0	0.0
Methanosarcina mazei	2209	species	4120463	3	1	0.0
Halobacteriales	2235	order	3296559	7	0	0.0
Haloarcula	2237	genus	4022047	3	0	0.0
Haloarcula marismortui	2238	species	4274642	3	0	0.0
Halobacterium	2239	genus	2619893	5	0	0.0
Halobacterium salinarum	2242	species	2619893	4	0	0.0
Halorubrum lacusprofundi	2247	species	3692576	1	0	0.0
Natronomonas pharaonis	2257	species	2749696	2	0	0.0
Thermococcales	2258	order	1917634	1	0	0.0
Thermococcaceae	2259	family	1917634	1	0	0.0
Desulfurococcaceae	2272	family	1397769	3	0	0.0
Sulfolobus	2284	genus	2587084	3	0	0.0
Sulfolobus solfataricus	2287	species	2830609	5	3	0.0
Thermoplasmatales	2301	order	1657704	2	0	0.0
Pyrodictium	2308	genus	0	3	0	0.0
Thermoanaerobacter kivui	2325	species	2397824	13	4	0.0
Halanaerobium	2330	genus	2309262	16	0	0.0
Thermotoga	2335	genus	2865001	3	2	0.0
Thermotoga maritima	2336	species	7469591	5	0	0.0
Candidatus Sodalis pierantonius str. SOPE	2342	leaf	4513140	47	18	0.0
Haliscomenobacter	2349	genus	8771651	3	0	0.0
Flexistipes	2351	genus	2526590	4	0	0.0
Xylella	2370	genus	2601327	1	0	0.0
Xylella fastidiosa	2371	species	2601327	18	12	0.0
Thermotogales	2419	order	2565211	1	0	0.0
Thermosipho	2420	genus	1965947	1	0	0.0
Fervidobacterium islandicum	2423	species	2237377	7	7	0.0
Fervidobacterium nodosum	2424	species	1948941	1	0	0.0
Teredinibacter turnerae	2426	species	5193164	4	0	0.0
Roseobacter	2433	genus	4538342	3	0	0.0
Roseobacter denitrificans	2434	species	4331234	1	0	0.0
Gardnerella vaginalis	2702	species	1669705	140	23	5.40986e-06
Hirschia baltica	2724	species	3540114	6	0	0.0
Symbiobacterium	2733	genus	3566135	3	0	0.0
Symbiobacterium thermophilum	2734	species	3566135	11	0	0.0
Vagococcus	2737	genus	0	1	0	0.0
Marinobacter	2742	genus	4473655	26	0	0.0
Marinobacter hydrocarbonoclasticus	2743	species	4384621	27	0	0.0
Halomonas	2745	genus	0	19	0	0.0
Carnobacterium	2747	genus	3073765	3	0	0.0
Carnobacterium maltaromaticum	2751	species	3650416	3	0	0.0
Saccharomycetales	4892	order	11964946	2	0	0.0
Saccharomycetaceae	4893	family	10638208	452	0	0.0
Saccharomyces	4930	genus	12157105	3	0	0.0
Sordariales	5139	order	37828236	6	0	0.0
Trypanosomatidae	5654	family	32855089	2	0	0.0
Leishmania	5658	genus	32855089	1	0	0.0
Leishmania major	5664	species	32855089	1	0	0.0
Theileria	5873	genus	9010364	176	0	0.0
Orthopoxvirus	10242	genus	196858	1	1	0.0
Variola virus	10255	species	185578	3	3	0.0
Orf virus	10258	species	139962	8	4	0.0
Pigeonpox virus	10264	species	282356	2	2	0.0
Sheeppox virus	10266	species	149955	2	1	0.0
Choristoneura biennis entomopoxvirus	10288	species	307691	1	1	0.0
Human alphaherpesvirus 1	10298	species	152222	3	3	0.0
Cercopithecine alphaherpesvirus 2	10317	species	150715	8	1	0.0
Macacine alphaherpesvirus 1	10325	species	156789	1	1	0.0
Felid alphaherpesvirus 1	10334	species	135797	1	1	0.0
Suid alphaherpesvirus 1	10345	species	143461	1	1	0.0
Human betaherpesvirus 5	10359	species	235646	25	16	4.86071e-06
Equid gammaherpesvirus 5	10371	species	182380	1	0	0.0
Human betaherpesvirus 7	10372	species	153080	2	2	0.0
Gallid alphaherpesvirus 2	10390	species	177874	1	1	0.0
Ovine gammaherpesvirus 2	10398	species	135135	1	1	0.0
Lymantria dispar multiple nucleopolyhedrovirus	10449	species	161046	5	2	0.0
Spodoptera exigua multiple nucleopolyhedrovirus	10454	species	135611	1	1	0.0
Agrotis segetum granulovirus	10464	species	131680	1	1	0.0
Frog virus 3	10493	species	105903	1	0	0.0
African swine fever virus	10497	species	170101	2	2	0.0
Paramecium bursaria Chlorella virus 1	10506	species	330611	3	3	0.0
Human papillomavirus type 4	10617	leaf	7353	6	6	5.19247e-05
Salmonella virus PRD1	10658	species	14927	1	1	0.0
Myoviridae	10662	family	139443	3	0	0.0
Siphoviridae	10699	family	54178	14	0	0.0
Streptomyces phage VWB	10702	species	49220	1	1	0.0
Rhizobium phage 16-3	10704	species	60195	1	1	0.0
Human parvovirus B19	10798	leaf	5596	409771	403557	0.992848
Enterobacteria phage M13	10870	leaf	6407	1	0	4.19283e-05
Louping ill virus	11086	species	10871	1	1	0.0
Bovine ephemeral fever virus	11303	leaf	14900	4	4	0.0
Human immunodeficiency virus 1	11676	species	9181	3	3	0.0
Baboon endogenous virus strain M7	11764	leaf	8507	2	2	0.0
Rous sarcoma virus	11886	species	9392	1	1	0.0
Maize dwarf mosaic virus	12203	species	9515	2	2	0.0
Boolarra virus	12286	species	4401	1	1	0.0
Clostridium phage c-st	12336	species	185683	3	1	0.0
Lactococcus phage phiLC3	12390	species	32172	1	1	0.0
Streptococcus phage EJ-1	12402	species	42935	9	4	0.0
Acidianus	12914	genus	2137654	3	0	0.0
Acidovorax	12916	genus	4877171	266	1	0.0
Azoarcus	12960	genus	0	70	0	0.0
Dactylococcopsis salina PCC 8305	13035	leaf	3781008	5	3	0.0
Magnetospirillum	13134	genus	4666472	34	0	0.0
Burkholderia mallei	13373	species	7121566	669	6	7.5639e-08
Sphingomonas	13687	genus	5564099	199	7	0.0
Thiocystis	13724	genus	5017071	4	0	0.0
Theileriidae	27994	family	9010364	2	0	0.0
Bifidobacterium animalis	28025	species	1946896	73	37	0.0
Bifidobacterium pseudocatenulatum	28026	species	2313752	3	0	0.0
Corynebacterium flavescens	28028	species	2758653	197	134	0.0
Lysinibacillus fusiformis	28031	species	4843789	33	24	0.0
Staphylococcus lugdunensis	28035	species	2627127	210	30	6.12973e-07
Streptococcus mitis	28037	species	2146611	1562	984	1.20834e-05
Lactobacillus curvatus	28038	species	5775917	120	9	7.07698e-07
Acidothermus	28048	genus	2443540	8	0	0.0
Acidothermus cellulolyticus	28049	species	2443540	15	0	0.0
Micromonosporaceae	28056	family	7146176	245	0	0.0
Rhodoferax	28065	genus	4969784	43	0	0.0
Rubrivivax	28067	genus	5043253	69	0	0.0
Rubrivivax gelatinosus	28068	species	5043253	53	0	0.0
Nostoc sp. PCC 7524	28072	species	6718869	26	18	0.0
Neisseria weaveri	28091	species	2188497	61	49	9.24797e-59
Burkholderia gladioli	28095	species	9052299	817	129	7.00528e-08
Sinorhizobium	28105	genus	7020428	44	0	0.0
Alteromonas macleodii	28108	species	4602757	132	31	1.75891e-06
Francisella philomiragia	28110	species	2033555	62	18	0.0
Tannerella forsythia	28112	species	3383154	1	0	0.0
Bacteroides ovatus	28116	species	6475296	79	0	2.06995e-07
Prevotella denticola	28129	species	2937589	1	0	0.0
Prevotella intermedia	28131	species	2686803	86	10	3.57033e-07
Cronobacter sakazakii	28141	species	4439412	123	13	5.19688e-164
Salmonella enterica subsp. enterica serovar Senftenberg	28150	leaf	10025118	14	3	0.0
Serratia proteamaculans	28151	species	5495657	1	0	0.0
Yersinia kristensenii	28152	species	4496569	7	3	0.0
Vibrio nigripulchritudo	28173	species	6322155	17	14	0.0
Acetohalobium	28186	genus	2469596	2	0	0.0
Chelatococcus	28209	genus	0	20	0	0.0
Alphaproteobacteria	28211	class	3788603	261	2	0.0
Betaproteobacteria	28216	class	5404831	126	0	0.0
Deltaproteobacteria	28221	class	4979291	37	0	0.0
Colwellia	28228	genus	5373180	4	0	0.0
Geobacter	28231	genus	4227210	14	0	0.0
Ornithobacterium rhinotracheale	28251	species	2398521	3	0	0.0
Halomonadaceae	28256	family	1125990	33	0	0.0
Cobetia marina	28258	species	4176400	165	99	0.0
Thermodesulfovibrio	28261	genus	2003803	1	0	0.0
Arcanobacterium	28263	genus	1986154	1	0	0.0
Arcanobacterium haemolyticum	28264	species	1986154	3	0	0.0
Amsacta moorei entomopoxvirus	28321	species	232392	1	0	0.0
Clavibacter michiganensis	28447	species	3302478	184	1	0.0
Komagataeibacter xylinus	28448	species	3905082	1	0	0.0
Burkholderia pseudomallei	28450	species	7741335	1260	304	2.15757e-06
Leptospira alstonii	28452	species	4591888	61	60	1.66294e-07
Sphingobacterium	28453	genus	0	1	0	0.0
Volepox virus	28874	species	217124	1	1	0.0
Caudovirales	28883	order	86934	5	0	0.0
Thermoanaerobacterium	28895	genus	2738128	1	0	0.0
Campylobacter helveticus	28898	species	1871495	4	4	0.0
Salmonella enterica	28901	species	6891819	200	71	8.56379e-125
Mycoplasma bovis	28903	species	972935	3	2	0.0
Kluyveromyces lactis	28985	species	10729447	654	89	1.42338e-07
Natronococcus occultus	29288	species	4314118	1	0	0.0
Streptomyces cattleya	29303	species	16188068	133	0	0.0
Mycobacterium haemophilum	29311	species	4235765	4	0	0.0
Alicyclobacillus	29330	genus	3164867	4	0	0.0
Bacillus thuringiensis serovar galleriae	29338	leaf	6742233	5	1	0.0
Clostridium argentinense	29341	species	4803058	27	24	0.0
[Clostridium] cellulosi	29343	species	2229578	21	18	0.0
Staphylococcus saprophyticus	29385	species	2577899	227	6	6.83081e-07
Lactobacillus delbrueckii subsp. lactis	29397	subspecies	4236117	12	1	1.04313e-07
Microlunatus	29404	genus	5683123	30	0	0.0
Microlunatus phosphovorus	29405	species	5683123	155	0	0.0
Rhodoplanes	29407	genus	0	15	0	0.0
Synechococcus sp. WH 8103	29410	species	2429688	51	1	0.0
Methylobacterium zatmanii	29429	species	5612218	461	36	1.30071e-07
Acinetobacter haemolyticus	29430	species	3538838	252	138	1.44028e-06
Moraxella ovis	29433	species	2306095	38	8	0.0
Pseudomonas savastanoi	29438	species	6064638	4	0	0.0
Xanthomonas albilineans	29447	species	3852299	12	0	0.0
Rhizobium etli	29449	species	6876929	381	36	0.0
Veillonella parvula	29466	species	2132142	145	78	2.52805e-06
Pectobacterium atrosepticum	29471	species	5064019	45	0	1.52225e-07
Yersinia aldovae	29483	species	4471090	3	0	0.0
Yersinia rohdei	29485	species	4372253	17	13	8.83429e-08
Yersinia ruckeri	29486	species	11161575	40	22	0.0
Photorhabdus	29487	genus	5418042	1	0	0.0
Photorhabdus luminescens	29488	species	5688987	1	0	0.0
Vibrio furnissii	29494	species	4916408	2	0	0.0
Vibrio tubiashii	29498	species	5540337	1	0	0.0
Turneriella parva	29510	species	4409302	1	0	0.0
Borreliella afzelii	29518	species	1151622	4	0	0.0
Borreliella garinii	29519	species	933029	15	2	0.0
Brachyspira	29521	genus	2938286	2	0	0.0
Pelobacter acetylenicus	29542	species	3206049	47	42	0.0
Lawsonia intracellularis	29546	species	1719103	1	0	0.0
Epsilonproteobacteria	29547	class	1974556	2	0	0.0
Rhodothermus	29548	genus	3360429	4	0	0.0
Rhodothermus marinus	29549	species	3360429	4	0	0.0
Mycoplasma canadense	29554	species	693241	4	3	0.0
Mycoplasma canis	29555	species	897443	8	2	0.0
Janthinobacterium	29580	genus	5949001	36	0	0.0
Anticarsia gemmatalis nucleopolyhedrovirus	31507	species	132239	1	0	0.0
Lactococcus phage BK5-T	31754	species	40003	4	1	1.73064e-05
Bifidobacteriaceae	31953	family	2293934	73	0	0.0
Propionibacteriaceae	31957	family	2829393	357	19	0.0
Amycolatopsis orientalis	31958	species	8982090	1028	471	0.0
Clavibacter michiganensis subsp. sepedonicus	31964	subspecies	3403786	761	276	0.0
Mollicutes	31969	class	1017665	7	0	0.0
Veillonellaceae	31977	family	2318245	1	0	0.0
Clostridiaceae	31979	family	4483181	2	0	0.0
Aminobacter	31988	genus	0	3	0	0.0
Rhodobacteraceae	31989	family	4417673	232	12	0.0
Methylocystaceae	31993	family	0	6	0	0.0
Methylobacterium radiotolerans	31998	species	6899110	17	0	0.0
Achromobacter denitrificans	32002	species	13155420	970	319	1.05286e-99
Nitrosomonadales	32003	order	3061161	32	0	0.0
Burkholderia	32008	genus	7690769	2526	1496	0.0
Methylophilaceae	32011	family	2915241	35	0	0.0
Thiomonas	32012	genus	3462095	18	0	0.0
Campylobacter fetus subsp. venerealis	32020	subspecies	1930368	4	0	0.0
Campylobacter jejuni subsp. jejuni	32022	subspecies	25552916	23	2	0.0
Xanthomonadaceae	32033	family	10236911	227	0	0.0
Synechococcus elongatus	32046	species	2719262	1	0	0.0
Synechococcus sp. PCC 7002	32049	species	3409935	12	0	0.0
Synechococcus sp. WH 7803	32051	species	2366980	58	21	0.0
Chloroflexales	32064	order	5222256	4	0	0.0
Aquificales	32069	order	2003158	1	0	0.0
Rothia	32207	genus	2385314	11	0	0.0
Mushroom bacilliform virus	32625	species	4009	1	1	0.0
Cutibacterium avidum	33010	species	2526138	1321	320	1.93406e-06
Clavibacter michiganensis subsp. insidiosus	33014	subspecies	3408062	813	185	0.0
Parvimonas micra	33033	species	1627009	62	57	9.40127e-07
Sphingopyxis macrogoltabida	33050	species	16800329	2420	483	3.88789e-07
Sphingopyxis terrae	33052	species	3983415	18	0	0.0
Thauera	33057	genus	0	59	0	0.0
Acidithiobacillus caldus	33059	species	3112322	5	0	0.0
Pseudomonas viridiflava	33069	species	6093513	132	71	1.32805e-07
Eremothecium	33170	genus	9119312	3	0	0.0
Microbacterium	33882	genus	3982034	193	8	0.0
Rathayibacter	33886	genus	0	17	0	0.0
Rathayibacter tritici	33888	species	3354681	570	342	0.0
Mycobacterium africanum	33894	species	4389314	1	0	0.0
Streptomyces avermitilis	33903	species	9119895	5	0	0.0
Bifidobacterium thermophilum	33905	species	2291643	7	0	0.0
Amycolatopsis mediterranei	33910	species	13655759	406	0	0.0
Entomoplasmataceae	33925	family	809524	2	0	0.0
Anoxybacillus flavithermus	33934	species	2846746	23	16	1.34814e-07
