name	taxID	taxRank	genomeSize	numReads	numUniqueReads	abundance
Clostridium kluyveri	1534	species	3989551	60	23	0.0
Clostridium scatologenes	1548	species	5749410	89	79	0.0
Clostridium estertheticum subsp. estertheticum	1552	subspecies	4785613	50	45	0.0
Gottschalkia acidurici	1556	species	3108248	3	0	0.0
Clostridium baratii	1561	species	3338630	42	38	0.0
Desulfotomaculum	1562	genus	3974105	4	0	0.0
Desulfosporosinus orientis	1563	species	5863081	1	0	0.0
Desulfotomaculum ruminis	1564	species	3969014	3	0	0.0
Desulfotomaculum nigrificans	1565	species	2892255	1	0	0.0
Sporosarcina	1569	genus	0	1	0	0.0
Sporosarcina ureae	1571	species	13511270	119	73	0.0
Clavibacter	1573	genus	3302478	24	0	0.0
Leifsonia xyli	1575	species	2635288	2303	1287	6.61597e-08
Lactobacillus	1578	genus	2624635	72	5	0.0
Lactobacillus acidophilus	1579	species	1992569	38	0	0.0
Lactobacillus brevis	1580	species	2464052	62	20	3.58698e-35
Lactobacillus buchneri	1581	species	2575738	4	0	0.0
Lactobacillus casei	1582	species	3039836	92	22	0
Lactobacillus delbrueckii	1584	species	2740890	60	32	0.0
Lactobacillus delbrueckii subsp. bulgaricus	1585	subspecies	5605005	33	6	2.96018e-08
Lactobacillus helveticus	1587	species	2095920	245	48	1.36749e-06
Lactobacillus plantarum	1590	species	3703631	159	42	1.19534e-07
Lactobacillus gasseri	1596	species	1894360	21	7	0.0
Lactobacillus paracasei	1597	species	3007940	133	17	0
Lactobacillus reuteri	1598	species	2114305	54	15	0
Lactobacillus acetotolerans	1600	species	1704859	18	13	8.18968e-21
Lactobacillus amylophilus	1603	species	1610352	8	0	0.0
Lactobacillus amylovorus	1604	species	1977087	35	1	0.0
Lactobacillus fermentum	1613	species	2148561	102	17	2.30309e-66
Lactobacillus salivarius	1624	species	2082826	133	26	0.0
Lactobacillus sanfranciscensis	1625	species	1375770	7	0	0.0
Listeria	1637	genus	3095536	5	0	0.0
Listeria ivanovii	1638	species	3701623	19	0	0.0
Listeria monocytogenes	1639	species	3045735	208	88	1.82741e-295
Listeria innocua	1642	species	3093113	2	0	0.0
Renibacterium	1645	genus	3155250	17	0	0.0
Renibacterium salmoninarum	1646	species	3155250	141	0	0.0
Erysipelothrix	1647	genus	1770425	1	0	0.0
Erysipelothrix rhusiopathiae	1648	species	1770425	67	16	2.51339e-78
Corynebacteriaceae	1653	family	2720096	136	0	0.0
Actinomyces	1654	genus	0	147	0	0.0
Actinomyces odontolyticus	1660	species	2391230	1121	907	5.01269e-07
Trueperella pyogenes	1661	species	2272494	379	103	0.0
Arthrobacter	1663	genus	0	902	2	0.0
Bifidobacterium	1678	genus	2358011	125	10	0.0
Bifidobacterium longum subsp. longum	1679	subspecies	7220280	165	29	1.09913e-08
Bifidobacterium adolescentis	1680	species	2089645	563	40	3.94204e-08
Bifidobacterium bifidum	1681	species	2209060	675	7	5.94677e-07
Bifidobacterium longum subsp. infantis	1682	subspecies	2578115	97	14	5.14415e-34
Bifidobacterium angulatum	1683	species	2021974	144	5	5.47561e-276
Bifidobacterium asteroides	1684	species	2167304	1	0	0.0
Bifidobacterium breve	1685	species	2317134	661	199	1.0099e-06
Bifidobacterium coryneforme	1687	species	1755151	228	35	0.0
Bifidobacterium dentium	1689	species	2636018	20	0	0.0
Bifidobacterium indicum	1691	species	1734546	7	0	0.0
Bifidobacterium pseudolongum	1694	species	2032698	10	0	0.0
Brevibacterium	1696	genus	0	39	0	0.0
Corynebacterium ammoniagenes	1697	species	2790185	285	0	2.93832e-07
Brevibacterium linens	1703	species	8072179	1602	1075	1.55392e-07
Corynebacterium stationis	1705	species	8587058	511	66	3.035e-08
Cellulomonas	1707	genus	3971988	323	0	0.0
Cellulomonas fimi	1708	species	4266344	173	0	0.0
Cellulosimicrobium cellulans	1710	species	4799856	2566	1423	9.71097e-35
Cellulomonas flavigena	1711	species	4123179	97	0	0.0
Corynebacterium	1716	genus	2720096	677	137	0.0
Corynebacterium diphtheriae	1717	species	2469401	255	88	9.31705e-33
Corynebacterium glutamicum	1718	species	3768251	516	102	8.80719e-08
Corynebacterium pseudotuberculosis	1719	species	2341503	333	80	2.98091e-07
Corynebacterium callunae	1721	species	2928683	1	0	0.0
Corynebacterium variabile	1727	species	3433007	46	0	0.0
Eubacterium	1730	genus	3574048	4	0	0.0
Eubacterium limosum	1736	species	4316707	92	71	0.0
Propionibacterium	1743	genus	2646865	44	0	0.0
Propionibacterium freudenreichii	1744	species	2646865	1875	112	9.77456e-52
Cutibacterium acnes	1747	species	2515790	191916	118695	0.00183737
Acidipropionibacterium acidipropionici	1748	species	3656170	11966	1142	2.21451e-08
Pseudopropionibacterium propionicum	1750	species	3449360	102	0	0.0
Propionibacterium freudenreichii subsp. shermanii	1752	subspecies	2675045	1677	95	5.49952e-08
Thermoanaerobacter	1754	genus	2449969	9	0	0.0
Actinobacteria	1760	class	4538401	2134	636	0.0
Mycobacteriaceae	1762	family	5824739	197	0	0.0
Mycobacterium	1763	genus	5837906	3374	936	0.0
Mycobacterium avium	1764	species	6186937	2202	798	4.61141e-17
Mycobacterium bovis	1765	species	5614255	655	1	0.0
Mycobacterium fortuitum	1766	species	6254616	3866	430	4.72068e-07
Mycobacterium intracellulare	1767	species	5331715	198	0	0.0
Mycobacterium kansasii	1768	species	6489764	120	0	0.0
Mycobacterium leprae	1769	species	3268137	19	0	0.0
Mycobacterium avium subsp. paratuberculosis	1770	subspecies	14396848	1472	0	0.0
Mycobacterium phlei	1771	species	5349645	2510	1334	6.55338e-08
Mycobacterium smegmatis	1772	species	20964686	2414	1137	0.0
Mycobacterium tuberculosis	1773	species	5141054	1624	83	0.0
Mycobacterium chelonae	1774	species	5029817	23	0	0.0
Mycobacterium marinum	1781	species	6555333	39	0	0.0
Mycobacterium aurum	1791	species	6038730	2030	1213	9.95889e-35
Mycobacterium neoaurum	1795	species	5421267	26	0	0.0
Mycobacterium chubuense	1800	species	6342624	42	0	0.0
Mycobacterium gilvum	1804	species	5883060	64	0	0.0
Mycobacterium vaccae	1810	species	6235754	24	0	0.0
Amycolatopsis	1813	genus	11437351	209	0	0.0
Amycolatopsis methanolica	1814	species	7237391	137	0	0.0
Nocardia	1817	genus	7567967	333	0	0.0
Rhodococcus	1827	genus	7101773	796	15	0.0
Rhodococcus fascians	1828	species	5502110	53	0	0.0
Rhodococcus erythropolis	1833	species	6691155	700	59	1.79073e-08
Saccharopolyspora	1835	genus	8212805	51	0	0.0
Saccharopolyspora erythraea	1836	species	8212805	229	0	0.0
Nocardioides	1839	genus	4376707	175	0	0.0
Pseudonocardia	1847	genus	7303989	731	30	0.0
Saccharomonospora	1851	genus	4308349	1	0	0.0
Saccharomonospora viridis	1852	species	4308349	49	0	0.0
Frankia	1854	genus	7497934	166	0	0.0
Frankia alni	1859	species	7497934	115	0	0.0
Geodermatophilus	1860	genus	5322497	75	0	0.0
Geodermatophilus obscurus	1861	species	5322497	227	0	0.0
Actinoplanes	1865	genus	9074768	223	0	0.0
Actinoplanes missouriensis	1866	species	8773466	158	0	0.0
Micromonospora	1873	genus	7025559	231	0	0.0
Streptomyces	1883	genus	9489906	7098	2026	0.0
Streptomyces albus	1888	species	6841649	5545	116	4.25574e-08
Streptomyces ambofaciens	1889	species	8393598	1482	76	0.0
Streptomyces aureofaciens	1894	species	7076402	2741	1557	1.48721e-08
Streptomyces clavuligerus	1901	species	7590758	1410	755	3.2758e-47
Streptomyces coelicolor	1902	species	9054847	3	0	0.0
Streptomyces glaucescens	1907	species	7623774	1575	790	3.5815e-54
Streptomyces globisporus	1908	species	7783599	12	0	0.0
Streptomyces griseus	1911	species	8545929	12	0	0.0
Streptomyces hygroscopicus	1912	species	10333189	2513	650	3.41562e-33
Streptomyces lincolnensis	1915	species	10319054	2269	1153	1.87329e-08
Streptomyces lividans	1916	species	8345283	8	0	0.0
Streptomyces reticuli	1926	species	9336224	1621	647	6.87407e-08
Streptomyces scabiei	1930	species	10148695	13	0	0.0
Streptomyces violaceoruber	1935	species	7916045	1353	535	2.68524e-08
Streptomyces albireticuli	1940	species	8144417	1607	881	0.0
Streptomyces noursei	1971	species	9815884	8	0	0.0
Streptosporangium	2000	genus	10369518	83	0	0.0
Streptosporangium roseum	2001	species	10369518	329	0	0.0
Streptosporangiaceae	2004	family	10369518	193	0	0.0
Thermobispora bispora	2006	species	4189976	197	0	0.0
Thermomonosporaceae	2012	family	5639016	52	0	0.0
Nocardiopsis	2013	genus	6195761	94	0	0.0
Nocardiopsis dassonvillei	2014	species	6543312	2706	63	1.1263e-08
Thermomonospora	2019	genus	5639016	80	0	0.0
Thermomonospora curvata	2020	species	5639016	237	0	0.0
Thermobifida fusca	2021	species	3642249	107	0	0.0
Kibdelosporangium	2029	genus	0	21	0	0.0
Microbacterium testaceum	2033	species	3982034	34	0	0.0
Curtobacterium	2034	genus	0	103	0	0.0
Actinomycetales	2037	order	2135042	2	0	0.0
Tropheryma	2038	genus	926620	5	0	0.0
Tropheryma whipplei	2039	species	926620	24	0	0.0
Aeromicrobium	2040	genus	0	52	0	0.0
Aeromicrobium erythreum	2041	species	3629239	3646	2462	3.84992e-27
Pimelobacter	2044	genus	0	67	0	0.0
Pimelobacter simplex	2045	species	5637360	6834	4569	9.21806e-08
Rothia dentocariosa	2047	species	2506025	8	0	0.0
Actinomycetaceae	2049	family	2135042	194	0	0.0
Mobiluncus	2050	genus	2146480	3	0	0.0
Mobiluncus curtisii	2051	species	2146480	5	0	0.0
Gordonia	2053	genus	5567155	185	0	0.0
Gordonia bronchialis	2054	species	5290012	66	0	0.0
Gordonia terrae	2055	species	5701501	1958	1174	3.0998e-07
Sphaerobacter	2056	genus	3993764	5	0	0.0
Sphaerobacter thermophilus	2057	species	3993764	24	0	0.0
Tsukamurella	2060	genus	4479724	39	0	0.0
Tsukamurella paurometabola	2061	species	4479724	85	0	0.0
Streptomycetaceae	2062	family	9456257	938	0	0.0
Kitasatospora	2063	genus	8783278	64	0	0.0
Kitasatospora setae	2066	species	8783278	494	0	0.0
Pseudonocardiaceae	2070	family	9499602	1344	0	0.0
Saccharothrix	2071	genus	9360653	24	0	0.0
Mycoplasmatales	2085	order	988044	99	0	0.0
Mycoplasmataceae	2092	family	988044	29	0	0.0
Mycoplasma	2093	genus	997669	32	2	0.0
Mycoplasma arginini	2094	species	678592	15	11	0.0
Mycoplasma capricolum	2095	species	1777990	16	6	0.0
Mycoplasma gallisepticum	2096	species	969960	13	9	0.0
Mycoplasma genitalium	2097	species	579782	5	0	0.0
Mycoplasma hominis	2098	species	690305	58	17	0
Mycoplasma hyopneumoniae	2099	species	909234	11	10	0.0
Mycoplasma hyorhinis	2100	species	836229	28	4	0.0
Mycoplasma mycoides	2102	species	2100167	52	14	0.0
Mycoplasma mycoides subsp. mycoides	2103	subspecies	5780102	25	13	0.0
Mycoplasma pneumoniae	2104	species	866945	9	4	0.0
Mycoplasma agalactiae	2110	species	877438	20	14	0.0
Mycoplasma californicum	2113	species	799088	19	5	0.0
Mycoplasma fermentans	2115	species	1048137	8	0	0.0
Spiroplasmataceae	2131	family	1281839	9	0	0.0
Spiroplasma	2132	genus	1281839	1	0	0.0
Spiroplasma citri	2133	species	1640878	33	27	0.0
Spiroplasma mirum	2144	species	2265199	5	0	0.0
Spiroplasma taiwanense	2145	species	1086278	1	0	0.0
Acholeplasmataceae	2146	family	1117612	2	0	0.0
Mesoplasma florum	2151	species	809524	3	0	0.0
Methanobacterium formicicum	2162	species	7422571	86	24	0.0
Methanohalophilus halophilus	2177	species	2022959	6	2	0.0
Methanomicrobiales	2191	order	2718447	13	0	0.0
Methanoculleus marisnigri	2198	species	2478101	1	0	0.0
Methanosarcina	2207	genus	4509181	1	0	0.0
Methanosarcina barkeri	2208	species	4650840	1	0	0.0
Methanosarcina mazei	2209	species	4120463	7	1	0.0
Halobacteriales	2235	order	3296559	11	0	0.0
Halobacteriaceae	2236	family	2979478	2	0	0.0
Haloarcula	2237	genus	4022047	1	0	0.0
Haloarcula marismortui	2238	species	4274642	3	0	0.0
Halobacterium	2239	genus	2619893	4	0	0.0
Halobacterium salinarum	2242	species	2619893	3	0	0.0
Haloferax volcanii	2246	species	4012900	3	0	0.0
Halorubrum lacusprofundi	2247	species	3692576	1	0	0.0
Haloferax	2251	genus	3958803	4	0	0.0
Thermococcales	2258	order	1917634	1	0	0.0
Pyrococcus furiosus	2261	species	1909041	5	0	0.0
Thermococcus	2263	genus	2003986	1	0	0.0
Staphylothermus marinus	2280	species	1570485	5	0	0.0
Sulfolobus	2284	genus	2587084	5	0	0.0
Sulfolobus solfataricus	2287	species	2830609	41	11	0.0
Desulfobacterium	2295	genus	5657782	2	0	0.0
Desulfobacterium autotrophicum	2296	species	5657782	1	0	0.0
Thermoplasmatales	2301	order	1657704	2	0	0.0
Thermoanaerobacter kivui	2325	species	2397824	39	21	0.0
Halanaerobium	2330	genus	2309262	9	0	0.0
Thermotoga	2335	genus	2865001	6	4	0.0
Thermotoga maritima	2336	species	7469591	27	0	0.0
Candidatus Sodalis pierantonius str. SOPE	2342	leaf	4513140	164	60	0.0
Haliscomenobacter	2349	genus	8771651	4	0	0.0
Haliscomenobacter hydrossis	2350	species	8771651	3	0	0.0
Desulfomonile	2357	genus	6527027	5	0	0.0
Xylella fastidiosa	2371	species	2601327	64	31	0.0
Thermotogales	2419	order	2565211	1	0	0.0
Thermosipho	2420	genus	1965947	1	0	0.0
Fervidobacterium	2422	genus	2057661	1	0	0.0
Fervidobacterium islandicum	2423	species	2237377	3	1	0.0
Teredinibacter	2425	genus	5193164	1	0	0.0
Roseobacter	2433	genus	4538342	6	0	0.0
Roseobacter denitrificans	2434	species	4331234	1	0	0.0
Gardnerella vaginalis	2702	species	1669705	326	65	1.40268e-06
Hirschia	2723	genus	3540114	3	0	0.0
Hirschia baltica	2724	species	3540114	7	0	0.0
Symbiobacterium	2733	genus	3566135	2	0	0.0
Symbiobacterium thermophilum	2734	species	3566135	13	0	0.0
Vagococcus	2737	genus	0	11	0	0.0
Marinobacter	2742	genus	4473655	37	0	0.0
Marinobacter hydrocarbonoclasticus	2743	species	4384621	31	0	0.0
Halomonas	2745	genus	0	47	0	0.0
Carnobacterium	2747	genus	3073765	7	0	0.0
Carnobacterium maltaromaticum	2751	species	3650416	4	0	0.0
Ascomycota	4890	phylum	22310262	1	0	0.0
Saccharomycetales	4892	order	11964946	3	0	0.0
Saccharomycetaceae	4893	family	10638208	742	0	0.0
Saccharomyces	4930	genus	12157105	21	0	0.0
Saccharomyces cerevisiae	4932	species	12157105	1	0	0.0
Sordariales	5139	order	37828236	3	0	0.0
Kinetoplastida	5653	order	32855089	1	0	0.0
Trypanosomatidae	5654	family	32855089	2	0	0.0
Leishmania	5658	genus	32855089	7	0	0.0
Leishmania major	5664	species	32855089	4	0	0.0
Theileria	5873	genus	9010364	311	0	0.0
Orthopoxvirus	10242	genus	196858	6	6	0.0
Cowpox virus	10243	species	224499	1	0	0.0
Variola virus	10255	species	185578	4	3	0.0
Orf virus	10258	species	139962	12	9	0.0
Pigeonpox virus	10264	species	282356	3	3	0.0
Sheeppox virus	10266	species	149955	9	5	0.0
Swinepox virus	10276	species	146454	1	1	0.0
Choristoneura biennis entomopoxvirus	10288	species	307691	3	2	0.0
Cercopithecine alphaherpesvirus 2	10317	species	150715	3	0	0.0
Macacine alphaherpesvirus 1	10325	species	156789	5	4	0.0
Equid alphaherpesvirus 1	10326	species	150224	3	1	0.0
Suid alphaherpesvirus 1	10345	species	143461	7	1	0.0
Human betaherpesvirus 5	10359	species	235646	43	25	2.1829e-06
Murid betaherpesvirus 1	10366	species	230278	5	0	0.0
Equid gammaherpesvirus 5	10371	species	182380	5	5	0.0
Saimiriine gammaherpesvirus 2	10381	species	112930	1	1	0.0
Gallid alphaherpesvirus 1	10386	species	148687	1	1	0.0
Gallid alphaherpesvirus 2	10390	species	177874	1	1	0.0
Tupaiid betaherpesvirus 1	10397	species	195859	1	1	0.0
Ovine gammaherpesvirus 2	10398	species	135135	1	1	0.0
Lymantria dispar multiple nucleopolyhedrovirus	10449	species	161046	7	5	0.0
Spodoptera exigua multiple nucleopolyhedrovirus	10454	species	135611	1	1	0.0
Agrotis segetum granulovirus	10464	species	131680	2	2	0.0
Frog virus 3	10493	species	105903	4	2	0.0
African swine fever virus	10497	species	170101	1	1	0.0
unidentified adenovirus	10535	species	24662	3	3	0.0
Human papillomavirus type 4	10617	leaf	7353	9	9	9.9938e-06
Salmonella virus PRD1	10658	species	14927	2	1	0.0
Myoviridae	10662	family	139443	6	0	0.0
Enterobacteria phage T4	10665	leaf	168903	9	9	0.0
Bacillus virus SPO1	10685	species	132562	1	0	0.0
Siphoviridae	10699	family	54178	15	7	0.0
Streptomyces phage VWB	10702	species	49220	8	8	0.0
Rhizobium phage 16-3	10704	species	60195	3	3	0.0
Podoviridae	10744	family	54419	2	0	0.0
Streptococcus phage Cp-1	10747	leaf	19343	3	3	0.0
Escherichia phage N4	10752	species	70153	3	3	0.0
Human parvovirus B19	10798	leaf	5596	1279067	1252690	0.996686
Enterobacteria phage M13	10870	leaf	6407	2	0	2.06171e-06
Rice dwarf virus	10991	species	24839	1	1	0.0
Bovine ephemeral fever virus	11303	leaf	14900	1	1	0.0
Orthobunyavirus	11572	genus	12221	2	0	0.0
Punta Toro virus	11587	leaf	12650	1	1	0.0
Human immunodeficiency virus 1	11676	species	9181	5	5	0.0
Baboon endogenous virus strain M7	11764	leaf	8507	3	3	0.0
Mason-Pfizer monkey virus	11855	species	8557	3	3	0.0
Rous sarcoma virus	11886	species	9392	4	4	0.0
Maize dwarf mosaic virus	12203	species	9515	2	2	0.0
Boolarra virus	12286	species	4401	1	1	0.0
Lactococcus phage phiLC3	12390	species	32172	4	4	0.0
Streptococcus phage EJ-1	12402	species	42935	12	8	0.0
Ectromelia virus	12643	species	209771	2	1	0.0
Equid gammaherpesvirus 2	12657	species	184439	1	1	0.0
Acidovorax	12916	genus	4877171	610	5	0.0
Azoarcus	12960	genus	0	160	0	0.0
Dactylococcopsis salina PCC 8305	13035	leaf	3781008	23	21	0.0
Magnetospirillum	13134	genus	4666472	54	0	0.0
Burkholderia mallei	13373	species	7121566	1359	19	1.35653e-08
Sphingomonas	13687	genus	5564099	350	16	0.0
Thiocystis	13724	genus	5017071	7	0	0.0
Theileriidae	27994	family	9010364	2	0	0.0
Bifidobacterium animalis	28025	species	1946896	168	93	0.0
Bifidobacterium pseudocatenulatum	28026	species	2313752	5	0	0.0
Corynebacterium flavescens	28028	species	2758653	434	291	0.0
Lysinibacillus fusiformis	28031	species	4843789	76	50	0.0
Staphylococcus lugdunensis	28035	species	2627127	564	77	3.28109e-07
Streptococcus mitis	28037	species	2146611	3460	2401	4.97186e-06
Lactobacillus curvatus	28038	species	5775917	265	44	3.52208e-07
Acidothermus	28048	genus	2443540	14	0	0.0
Acidothermus cellulolyticus	28049	species	2443540	34	0	0.0
Micromonosporaceae	28056	family	7146176	515	0	0.0
Rhodoferax	28065	genus	4969784	77	0	0.0
Rubrivivax	28067	genus	5043253	95	0	0.0
Rubrivivax gelatinosus	28068	species	5043253	87	0	0.0
Nostoc sp. PCC 7524	28072	species	6718869	48	38	0.0
Neisseria weaveri	28091	species	2188497	139	96	0.0
Burkholderia gladioli	28095	species	9052299	1515	220	8.68522e-30
Sinorhizobium	28105	genus	7020428	87	0	0.0
Alteromonas macleodii	28108	species	4602757	296	67	3.75153e-07
Francisella philomiragia	28110	species	2033555	143	44	0.0
Bacteroides ovatus	28116	species	6475296	150	0	4.53937e-08
Prevotella intermedia	28131	species	2686803	230	23	1.09401e-07
Cronobacter sakazakii	28141	species	4439412	227	15	2.17339e-53
Salmonella enterica subsp. enterica serovar Senftenberg	28150	leaf	10025118	6	3	0.0
Serratia proteamaculans	28151	species	5495657	3	0	0.0
Yersinia kristensenii	28152	species	4496569	44	23	1.68348e-08
Vibrio nigripulchritudo	28173	species	6322155	62	58	0.0
Acetohalobium	28186	genus	2469596	1	0	0.0
Capnocytophaga canimorsus	28188	species	2571406	3	0	0.0
Arcobacter	28196	genus	2510848	1	0	0.0
Chelatococcus	28209	genus	0	57	0	0.0
Alphaproteobacteria	28211	class	3788603	437	0	0.0
Betaproteobacteria	28216	class	5404831	193	0	0.0
Deltaproteobacteria	28221	class	4979291	38	0	0.0
Colwellia	28228	genus	5373180	5	0	0.0
Colwellia psychrerythraea	28229	species	5373180	2	0	0.0
Geobacter	28231	genus	4227210	20	0	0.0
Geobacter metallireducens	28232	species	4011182	4	0	0.0
Ornithobacterium rhinotracheale	28251	species	2398521	1	0	0.0
Marinomonas	28253	genus	4292128	9	0	0.0
Halomonadaceae	28256	family	1125990	48	0	0.0
Cobetia marina	28258	species	4176400	371	237	0.0
Arcanobacterium	28263	genus	1986154	1	0	0.0
Arcanobacterium haemolyticum	28264	species	1986154	6	0	0.0
Cydia pomonella granulovirus	28289	species	123500	1	1	0.0
Murid betaherpesvirus 2	28304	species	230138	1	1	0.0
Amsacta moorei entomopoxvirus	28321	species	232392	2	1	0.0
Clavibacter michiganensis	28447	species	3302478	420	1	0.0
Komagataeibacter xylinus	28448	species	3905082	7	0	0.0
Burkholderia pseudomallei	28450	species	7741335	2616	592	9.99206e-07
Leptospira alstonii	28452	species	4591888	160	150	3.20062e-08
Sphingobacterium	28453	genus	0	1	0	0.0
Taterapox virus	28871	species	198050	1	0	0.0
Volepox virus	28874	species	217124	1	1	0.0
Caudovirales	28883	order	86934	4	0	0.0
Euryarchaeota	28890	phylum	2873723	1	0	0.0
Campylobacter helveticus	28898	species	1871495	13	12	0.0
Salmonella enterica	28901	species	6891819	341	97	2.2359e-29
Mycoplasma bovis	28903	species	972935	29	21	0.0
Kluyveromyces lactis	28985	species	10729447	1841	172	4.74398e-08
Natronococcus	29287	genus	4314118	1	0	0.0
Natronococcus occultus	29288	species	4314118	1	0	0.0
Streptomyces cattleya	29303	species	16188068	281	0	0.0
Mycobacterium haemophilum	29311	species	4235765	8	0	0.0
Alicyclobacillus	29330	genus	3164867	2	0	0.0
Bacillus thuringiensis serovar galleriae	29338	leaf	6742233	15	9	0.0
