name	taxID	taxRank	genomeSize	numReads	numUniqueReads	abundance
Nocardia seriolae	37332	species	8304518	3	1	0.0
Helicobacter bilis	37372	species	2620399	4	4	0.0
Ectocarpus siliculosus virus 1	37665	species	335593	1	1	0.0
Escherichia coli B	37762	leaf	9048143	2	0	0.0
Rhodococcus opacus	37919	species	9001985	3	2	0.0
Sinomonas atrocyanea	37927	species	4492204	4	3	0.0
Methanosarcina siciliae	38027	species	5222724	1	0	0.0
Streptomyces pristinaespiralis	38300	species	8532592	4	3	0.0
Bartonella henselae	38323	species	1931047	15	0	0.0
Ureaplasma parvum serovar 3	38504	leaf	727289	3	0	0.0
Yaba monkey tumor virus	38804	species	134721	3	2	0.0
[Eubacterium] eligens	39485	species	2831389	5	0	0.0
Cotesia congregata bracovirus	39640	species	567670	1	1	0.0
Mesorhizobium ciceri	39645	species	6785241	8	1	0.0
Dialister pneumosintes	39950	species	1274073	5	4	0.0
Erythrobacter litoralis	39960	species	3052398	6	3	0.0
Streptococcus equi subsp. zooepidemicus	40041	subspecies	2149868	2	1	0.0
Acinetobacter junii	40215	species	3378307	16	13	0.000448564
Hepatitis C virus genotype 2	40271	leaf	9711	1	1	0.0
Stenotrophomonas	40323	genus	4684682	3	0	0.0
Stenotrophomonas maltophilia	40324	species	4684682	43	16	0.0
Mycoplasma mycoides subsp. capri	40477	subspecies	1085764	3	0	0.0
Xenorhabdus bovienii	40576	species	4225498	3	2	0.0
Thioploca ingrica	40754	species	4810005	2	2	0.0
Bradyrhizobiaceae	41294	family	6674145	1	0	0.0
Rhodospirillaceae	41295	family	4587671	1	0	0.0
Sphingomonadaceae	41297	family	3650691	2	0	0.0
Cyanothece sp. PCC 8801	41431	species	4787694	4	1	0.0
Salmonella enterica subsp. arizonae serovar 62:z4,z23:-	41514	leaf	4600800	5	1	0.0
Burkholderia plantarii	41899	species	8081051	11	0	0.0
Streptomyces sampsonii	42239	species	7070328	3	1	0.0
Rubrobacter radiotolerans	42256	species	3267233	2	2	0.0
Sulfolobus islandicus	43080	species	2647110	4	4	0.0
Pseudomonas alcaligenes	43263	species	4406305	9	3	0.0
Pseudoalteromonas luteoviolacea	43657	species	18666577	9	0	0.0
Pseudoalteromonas rubra	43658	species	5913780	6	6	0.0
Rothia mucilaginosa	43675	species	2264603	2	2	0.0
Metallosphaera sedula	43687	species	2191517	3	3	0.0
Rhodococcus hoagii	43767	species	5043170	1	0	0.0
Corynebacterium striatum	43770	species	2797692	2	1	0.0
Cyanothece sp. ATCC 51142	43989	species	5460377	6	6	0.0
Canarypox virus	44088	species	359853	1	1	0.0
Paenibacillus durus	44251	species	5575484	2	2	0.0
Leptospira interrogans serovar Copenhageni	44275	leaf	4630574	3	0	0.0
Pasteurella multocida subsp. multocida	44283	subspecies	2463037	2	0	0.0
Mycobacterium avium subsp. avium	44454	subspecies	5011264	1	0	0.0
Microcoleus	44471	genus	0	2	0	0.0
Nitrosomonas communis	44574	species	4067838	8	7	0.0
Nitrosomonas ureae	44577	species	3307820	1	1	0.0
Lactococcus lactis subsp. lactis bv. diacetylactis	44688	leaf	2509249	1	0	0.0
Desulfovibrio fairfieldensis	44742	species	3699310	2	2	0.0
Capnocytophaga haemolytica	45243	species	2688484	5	5	0.0
Hyphomicrobiaceae	45401	family	3812969	1	0	0.0
Vibrio scophthalmi	45658	species	9728927	7	7	0.0
Acholeplasma virus L2	46014	species	11965	1	1	0.0
Autographa californica nucleopolyhedrovirus	46015	leaf	133894	1	1	0.0
Staphylococcus aureus subsp. aureus	46170	subspecies	63630911	11	2	0.0
Anabaena sp. 90	46234	species	5305675	74	56	0.0
Thermosipho melanesiensis	46541	species	1915238	7	0	0.0
Borrelia miyamotoi	47466	species	937966	1	0	0.0
Lactobacillus rhamnosus	47715	species	3576576	2	2	0.0
Streptomyces lydicus	47763	species	25752055	12	4	0.0
Pseudomonas azotoformans	47878	species	13440913	27	12	2.22745e-24
Pseudomonas corrugata	47879	species	6124363	2	2	0.0
Pseudomonas oryzihabitans	47885	species	4834356	9	8	0.0
Serratia fonticola	47917	species	12326310	13	5	0.0
Mycoplasma pullorum	48003	species	1007172	6	6	0.0
Acinetobacter pittii	48296	species	3862530	27	13	0.00039233
Xanthomonas fragariae	48664	species	21445839	22	2	0.0
Ralstonia	48736	genus	5694356	4	0	0.0
Myxococcus phage Mx8	49964	species	49534	1	1	0.0
Maize chlorotic dwarf virus	51354	species	11832	1	1	0.0
Pediococcus damnosus	51663	species	11570178	34	3	0.0
Aerococcus urinaeequi	51665	species	4067667	10	9	0.0
Tetragenococcus halophilus	51669	species	2562720	9	2	0.0
Xestia c-nigrum granulovirus	51677	species	178733	1	1	0.0
Lactobacillus gallinarum	52242	species	2374782	3	0	0.0
Actinomyces meyeri	52773	species	2049088	2	2	0.0
Pseudoalteromonas	53246	genus	4394956	1	0	0.0
Pantoea	53335	genus	4926392	3	0	0.0
Tatumella citrea	53336	species	8982233	6	0	0.0
Enterococcus durans	53345	species	6143683	14	0	0.0
Pseudomonas citronellolis	53408	species	14631203	12	3	0.0
Nocardiopsis alba	53437	species	5848211	1	0	0.0
Lactobacillus lindneri	53444	species	2842174	8	0	0.0
Pseudomonas amygdali pv. lachrymans	53707	leaf	6009235	3	0	0.0
Thermococcus peptonophilus	53952	species	1896106	1	1	0.0
Raoultella ornithinolytica	54291	species	5398151	13	6	0.0
Chroococcidiopsis	54298	genus	6689401	1	0	0.0
Streptomyces venezuelae	54571	species	26469547	14	5	0.0
Janthinobacterium agaricidamnosum	55508	species	5949001	1	0	0.0
Thermococcus barophilus	55802	species	2064237	2	1	0.0
Oscillatoria acuminata PCC 6304	56110	leaf	7804270	2	2	0.0
Xanthomonas sacchari	56458	species	5006106	20	10	0.0
Xanthomonas vesicatoria	56460	species	5349905	10	0	0.0
Rhizobium gallicum	56730	species	7311190	3	1	0.0
Syntrophus aciditrophicus SB	56780	leaf	3179300	4	4	0.0
Thermus brockianus	56956	species	2388273	2	2	0.0
Citrobacter braakii	57706	species	5244065	5	3	0.0
Burkholderia thailandensis	57975	species	6739614	17	4	0.0
Colwellia sp. MT41	58049	species	4337945	7	7	0.0
Salmonella enterica subsp. enterica serovar Anatum	58712	leaf	9941516	1	1	0.0
Fibrobacter succinogenes subsp. succinogenes S85	59374	leaf	7685639	4	0	0.0
Actinotignum schaalii	59505	species	2159306	2	2	0.0
Candidatus Phytoplasma australiense	59748	species	959779	3	0	0.0
Alcanivorax	59753	genus	4072264	1	0	0.0
Paenibacillus peoriae	59893	species	6219815	6	0	0.0
Prochlorococcus marinus subsp. pastoris str. CCMP1986	59919	leaf	1657990	5	5	0.0
Prochlorococcus marinus str. NATL2A	59920	leaf	1842899	4	0	0.0
Shewanella sp. MR-4	60480	species	4706287	3	2	0.0
Shewanella sp. MR-7	60481	species	4799109	3	2	0.0
Burkholderia pyrrocinia	60550	species	7961346	16	8	0.0
Burkholderia vietnamiensis	60552	species	6930496	28	4	0
Phaeobacter gallaeciensis	60890	species	4540155	2	2	0.0
Staphylococcus succinus	61015	species	2745675	10	6	0.0
Dehalococcoides mccartyi	61435	species	1412881	3	3	0.0
Acholeplasma brassicae	61635	species	1877792	2	2	0.0
Enterobacter asburiae	61645	species	4787018	6	2	0.000321062
Lelliottia amnigena	61646	species	4616122	3	3	0.0
Pluralibacter gergoviae	61647	species	5489680	4	2	0.0
Kluyvera intermedia	61648	species	6166452	8	7	0.0
Serratia rubidaea	61652	species	4922834	2	1	0.0
Anomala cuprea entomopoxvirus	62099	species	245717	2	2	0.0
Shewanella baltica	62322	species	5379488	1	1	0.0
Azoarcus sp. BH72	62928	species	4376040	6	2	0.0
Acinetobacter sp. ADP1	62977	species	3598621	5	5	0.0
Zobellia galactanivorans	63186	species	5521712	1	1	0.0
Nostoc punctiforme PCC 73102	63737	leaf	9059191	11	11	0.0
Halobacterium salinarum NRC-1	64091	leaf	2571010	2	0	0.0
Xanthomonas oryzae pv. oryzae	64187	leaf	49380608	2	0	0.0
Spondweni virus	64318	species	10290	1	1	0.0
Synechococcus sp. CC9311	64471	species	2606748	2	2	0.0
Corynebacterium ulcerans	65058	species	2534616	4	4	0.0
Halothece sp. PCC 7418	65093	species	4179170	2	2	0.0
Cyanothece sp. PCC 7424	65393	species	6554169	9	9	0.0
Wolbachia sp. wRi	66084	species	1445873	1	1	0.0
Bacillus clausii KSM-K16	66692	leaf	4303871	4	4	0.0
Propionibacterium freudenreichii subsp. freudenreichii	66712	subspecies	2649166	2	0	0.0
BeAn 58058 virus	67082	species	163005	20905	15607	0.102077
Streptomyces alboflavus	67267	species	9622415	6	6	0.0
Edwardsiella ictaluri	67780	species	3812301	4	1	0.0
Citrobacter werkmanii	67827	species	5142338	3	1	0.0
Streptomyces albolongus	68173	species	8027788	1	0	0.0
Streptomyces griseochromogenes	68214	species	10764674	2	0	0.0
Streptomyces pactum	68249	species	16731053	3	2	0.0
Mesorhizobium	68287	genus	7011064	1	0	0.0
Streptomyces albulus	68570	species	9784577	5	0	0.0
Theileria orientalis	68886	species	9010364	5	0	0.0
Cupriavidus basilensis	68895	species	8421483	13	9	0.0
Pseudomonas sp. VLB120	69328	species	5966222	3	2	0.0
Curtobacterium pusillum	69373	species	4541048	6	3	0.0
Caulobacter henricii	69395	species	3957288	11	7	0.0
Macrococcus caseolyticus	69966	species	2219737	3	0	3.18432e-78
Staphylococcus condimenti	70255	species	5360562	10	0	0.0
Pyrococcus horikoshii OT3	70601	leaf	1738505	2	2	0.0
Pseudomonas plecoglossicida	70775	species	6233254	2	1	0.0
Salmonella enterica subsp. enterica serovar Minnesota	70803	leaf	5004825	1	0	0.0
Shewanella pealeana	70864	species	5174581	1	0	0.0
Kocuria palustris	71999	species	2854447	3	2	0.0
Pseudomonadales	72274	order	5816885	1	0	0.0
Alteromonadaceae	72275	family	4594124	1	0	0.0
Bacillus vallismortis	72361	species	3929787	1	0	0.0
Klebsiella pneumoniae subsp. pneumoniae	72407	subspecies	82879420	47450	41139	0.00102847
Staphylococcus capitis subsp. capitis	72758	subspecies	2503265	11	8	0.0
Tessaracoccus	72763	genus	0	1	0	0.0
Maricaulis maris	74318	species	3368780	1	0	0.0
Prochlorococcus marinus str. MIT 9312	74546	leaf	1709204	8	7	0.0
Ferroplasma acidiphilum	74969	species	1826943	4	0	0.0
Paraburkholderia caribensis	75105	species	9482704	23	5	0.0
Streptomyces autolyticus	75293	species	10184660	1	1	0.0
Rhodanobacter	75309	genus	0	1	0	0.0
Thiomonas intermedia K12	75379	leaf	3462095	8	6	0.0
Oxalobacteraceae	75682	family	4943362	2	0	0.0
Thermocrinis ruber	75906	species	1521037	3	3	0.0
Mannheimia haemolytica	75985	species	2625450	8	2	0.0
Aromatoleum aromaticum EbN1	76114	leaf	4727255	12	8	0.0
Prevotella enoeca	76123	species	2861432	1	1	0.0
Roseateles depolymerans	76731	species	5681722	28	18	0.000266712
Pseudomonas monteilii	76759	species	5972603	9	2	0.0
Pseudomonas veronii	76761	species	6852809	19	13	6.36301e-17
Xanthomonas fuscans subsp. aurantifolii	76802	subspecies	15514411	14	1	0.0
Myroides odoratimimus	76832	species	4457748	4	1	0.0
Solibacillus silvestris	76853	species	3984229	9	7	0.0
Fusobacterium nucleatum subsp. polymorphum	76857	subspecies	5077430	25	16	0.0
Fusobacterium nucleatum subsp. animalis	76859	subspecies	4860157	18	6	0.0
Streptococcus constellatus	76860	species	1954077	1	0	0.0
Pseudomonas putida GB-1	76869	leaf	6078430	5	1	0.0
Caulobacteraceae	76892	family	4141461	1	0	0.0
Helicobacter typhlonius	76936	species	1920832	3	3	0.0
Sphingobium herbicidovorans	76947	species	4240798	6	1	0.0
Xanthobacter autotrophicus Py2	78245	leaf	5625098	8	6	0.000808192
Pseudomonas mosselii	78327	species	6247860	4	0	0.0
Thermothelomyces thermophila	78579	species	38744216	1	0	0.0
Denitrobacterium detoxificans	79604	species	2446250	1	0	0.0
Bacillus clausii	79880	species	4303871	2	2	0.0
Bacillus gibsonii	79881	species	4100094	1	0	0.0
Bacillus horikoshii	79883	species	4295882	28	27	0.0
Methanothermobacter marburgensis str. Marburg	79929	leaf	1639135	5	4	0.0
Burkholderiales	80840	order	6423669	11	1	0.0
Aliivibrio wodanis	80852	species	4635126	5	5	0.0
Moritella viscosa	80854	species	5093989	9	9	0.0
Comamonadaceae	80864	family	5402391	5	0	0.0
Delftia	80865	genus	6767514	4	0	0.0
Acidovorax avenae	80867	species	5482170	1	0	0.0
Acidovorax citrulli	80869	species	5352772	1	0	0.0
Rhodoferax antarcticus	81479	species	4055436	3	3	0.0
Grapevine berry inner necrosis virus	81877	species	7241	1	1	0.0
Rhizobiaceae	82115	family	5864745	1	0	0.0
Pseudanabaena sp. PCC 7367	82654	species	4885680	7	7	0.0
Obesumbacterium proteus	82983	species	5011796	2	2	0.0
Pragia fontium	82985	species	4094629	1	1	0.0
Serratia plymuthica	82996	species	5447150	7	3	0.0
Melanoplus sanguinipes entomopoxvirus	83191	species	236120	2	2	0.0
Mycobacterium immunogenum	83262	species	11178626	4	0	0.0
Aminobacter aminovorans	83263	species	6890726	2	2	0.0
Escherichia coli O157:H7	83334	leaf	72554262	4	0	0.0
gamma proteobacterium HdN1	83406	species	4587455	3	3	0.0
Chlamydia abortus	83555	species	1144377	4	0	0.0
Chlamydia pneumoniae	83558	species	1232820	1	1	0.0
Chlamydia suis	83559	species	1083283	1	1	0.0
Chlamydia muridarum	83560	species	1074826	2	2	0.0
Stenotrophomonas nitritireducens	83617	species	4541729	12	1	0.0
Pseudoxanthomonas	83618	genus	3435801	1	0	0.0
Leclercia adecarboxylata	83655	species	4803917	21	21	0.000639833
Lactobacillus amylolyticus	83683	species	1636037	92	92	0.0
Methanoculleus bourgensis	83986	species	2789774	1	0	0.0
Clostridium aceticum	84022	species	4207037	8	7	0.0
Microbacterium chocolatum	84292	species	3168630	3	0	0.0
Lysobacter antibioticus	84531	species	11681564	24	10	0.0
Synechococcus sp. WH 8102	84588	species	2434428	3	0	0.0
Aeromonadaceae	84642	family	4772784	1	0	0.0
Sphaerobacteraceae	85002	family	3993764	1	0	0.0
Micrococcales	85006	order	3367176	3	0	0.0
Pseudonocardiales	85010	order	9499602	1	0	0.0
Allochromatium	85072	genus	3669074	1	0	0.0
Photobacterium damselae subsp. damselae	85581	subspecies	4544586	4	3	0.0
Thauera sp. MZ1T	85643	species	4574586	37	31	0.00198757
Achromobacter xylosoxidans	85698	species	6745103	46	11	0.0
Bartonella tribocorum	85701	species	2642404	4	0	0.0
Helicobacter pylori J99	85963	leaf	3342197	1	1	0.0
Xanthomonas citri subsp. malvacearum	86040	subspecies	5123943	4	0	0.0
endosymbiont of Acanthamoeba sp. UWC8	86106	species	1615277	6	6	0.0
Pseudomonas chlororaphis subsp. aurantiaca	86192	subspecies	6702062	8	5	0.0
Clostridium pasteurianum BC1	86416	leaf	5044100	16	15	0.0
Methanoculleus sp. MAB1	86622	species	2859299	1	0	0.0
Mycoplasma dispar	86660	species	1084449	2	0	0.0
Bacillus weihenstephanensis	86662	species	5872743	15	3	4.79433e-31
Bacillus flexus	86664	species	4104242	5	5	0.0
Yam mild mosaic virus	87097	species	9538	3	3	0.0
Aerococcus christensenii	87541	species	1634920	1	1	0.0
Burkholderia multivorans	87883	species	10170089	33	1	0.000475138
Caulobacter segnis	88688	species	4655622	1	0	0.0
Lactobacillus acidipiscis	89059	species	2607423	2	2	0.0
Gluconacetobacter	89583	genus	7914538	1	0	0.0
Xanthomonas gardneri	90270	species	11041650	30	4	0.0
Salmonella enterica subsp. enterica serovar Typhi	90370	leaf	14521904	1	0	0.0
Salmonella enterica subsp. enterica serovar Typhimurium	90371	leaf	94460064	1	0	0.0
Gallionellaceae	90627	family	3127780	1	0	0.0
Bacilli	91061	class	3623565	1	0	0.0
Enterobacterales	91347	order	6141119	2	0	0.0
Campylobacter hyointestinalis subsp. lawsonii	91353	subspecies	1753277	8	3	0.0
Candidatus Paracaedibacter acanthamoebae	91604	species	2485110	6	6	0.0
Legionella pneumophila subsp. pascullei	91890	subspecies	10220641	17	2	0.0
Legionella pneumophila subsp. pneumophila	91891	subspecies	31068438	12	1	0.0
Legionella pneumophila subsp. fraseri	91892	subspecies	7016320	13	1	0.0
Oryctes rhinoceros nudivirus	92521	species	127615	3	3	0.0
Herbaspirillum frisingense	92645	species	5445269	17	10	0.0
[Brevibacterium] flavum	92706	species	3340941	4	0	0.0
Ketogulonicigenium	92944	genus	3282752	5	0	0.0
Ketogulonicigenium vulgare	92945	species	3282752	1	0	0.0
Ketogulonicigenium robustum	92947	species	2713835	1	1	0.0
Prochlorococcus marinus str. MIT 9215	93060	leaf	1738790	7	5	0.0
Sphingomonas koreensis	93064	species	4819238	6	4	0.0
Pandoraea	93217	genus	5429298	2	0	0.0
Pandoraea apista	93218	species	16755760	28	2	0.0
Pandoraea norimbergensis	93219	species	6167370	7	4	0.0
Pandoraea pnomenusa	93220	species	5429298	41	3	0.0
Pandoraea pulmonicola	93221	species	5867621	5	4	0.0
Pandoraea sputorum	93222	species	5742997	3	0	0.0
Edwardsiella hoshinae	93378	species	3811650	3	3	0.0
Fervidobacterium pennivorans	93466	species	2166381	3	3	0.0
Roseateles	93681	genus	0	2	0	0.0
Shewanella japonica	93973	species	4975677	2	2	0.0
Shewanella sp. ANA-3	94122	species	5251146	9	7	0.0
Ramlibacter tataouinensis	94132	species	4070193	28	16	0.0
Bordetella petrii	94624	species	5287950	9	5	0.0
Methanosarcinales	94695	order	3878059	1	0	0.0
Burkholderia stabilis	95485	species	8527947	9	2	0.0
Burkholderia cenocepacia	95486	species	7744804	78	14	0.0
Flavobacterium psychrophilum	96345	species	2803807	54	20	0.00108095
Desulfococcus oleovorans Hxd3	96561	leaf	3944167	4	3	0.0
Thauera chlorobenzoica	96773	species	3735506	12	8	0.0
Bacillus sp. OxB-1	98228	species	3594618	2	2	0.0
Buchnera aphidicola (Tuberolachnus salignus)	98804	leaf	430464	1	1	0.0
Calothrix sp. PCC 7507	99598	species	7023215	1	1	0.0
Streptomyces coelicolor A3(2)	100226	leaf	9054847	3	2	0.0
Wolbachia endosymbiont of Onchocerca ochengi	100901	species	957990	1	0	0.0
Rhodococcus jostii RHA1	101510	leaf	9702737	3	1	0.0
Burkholderia ubonensis	101571	species	7189071	83	15	2.14195e-106
Apple latent spherical virus	101688	species	10196	1	1	0.0
Thysanoplusia orichalcea nucleopolyhedrovirus	101850	species	132978	2	2	0.0
Helicobacter pylori F32	102608	leaf	1581461	1	1	0.0
Helicobacter pylori J166	102611	leaf	1650561	1	1	0.0
Streptococcus infantarius	102684	species	2008249	7	1	0
Nostoc sp. PCC 7120	103690	species	7211789	6	6	0.0
Pseudomonas syringae pv. actinidiae	103796	leaf	26657894	1	1	0.0
Janibacter terrae	103817	species	3401189	3	2	0.0
Bordetella hinzii	103855	species	9772861	27	5	0.0
Pseudomonas frederiksbergensis	104087	species	12327272	5	2	0.0
Ralstonia mannitolilytica	105219	species	9915295	48	21	0.000662989
Nitrosococcus watsonii C-113	105559	leaf	3373286	2	0	0.0
Frankia casuarinae	106370	species	5433628	4	1	0.0
Cupriavidus	106589	genus	7128984	8	2	0.0
Cupriavidus necator	106590	species	7948767	14	5	0.0
Ensifer adhaerens	106592	species	7267502	2	1	0.0
Thioalkalivibrio versutus	106634	species	2969361	2	2	0.0
Acinetobacter nosocomialis	106654	species	8204106	16	7	0.0
Sorghum chlorotic spot virus	107804	species	10296	1	1	0.0
Acinetobacter schindleri	108981	species	3268053	7	4	0.0
Rickettsia monacensis	109232	species	1353450	3	0	0.0
Lactobacillus jensenii	109790	species	1672949	1	1	0.0
Actinomyces radicidentis	111015	species	3051613	5	3	2.94799e-19
Stanieria cyanosphaera PCC 7437	111780	leaf	5544990	14	14	0.0
Leptolyngbya sp. PCC 7376	111781	species	5125950	5	4	0.0
Bradyrhizobium sp. ORS 278	114615	species	7456587	11	5	0.0
Bradyrhizobium sp. ORS 285	115808	species	7797098	8	4	0.0
Methanobacterium congolense	118062	species	2469575	4	4	0.0
Buchnera aphidicola (Diuraphis noxia)	118101	leaf	636266	3	3	0.0
Buchnera aphidicola (Schlechtendalia chinensis)	118110	leaf	607835	2	2	0.0
Pleurocapsa sp. PCC 7327	118163	leaf	4986817	1	1	0.0
Deinococcales	118964	order	4037097	1	0	0.0
Methylobacteriaceae	119045	family	6606092	1	0	0.0
Burkholderiaceae	119060	family	7446453	7	0	0.0
Aerococcus sanguinicola	119206	species	2033849	2	2	0.0
Cupriavidus metallidurans	119219	species	6913352	1	0	0.0
Bacillus sonorensis	119858	species	4832293	7	6	0.0
Salmonella enterica subsp. enterica serovar Choleraesuis	119912	leaf	4751585	1	0	0.0
Zymomonas mobilis subsp. mobilis	120045	subspecies	2045798	1	0	0.0
Pseudarthrobacter sulfonivorans	121292	species	5056151	3	2	0.0
Pannonibacter phragmitetus	121719	species	5669701	5	3	0.0
Pectobacterium	122277	genus	5793912	1	0	0.0
Persephonella marina EX-H1	123214	leaf	1983966	5	5	0.0
Bordetella trematum	123899	species	4485537	4	3	0.0
Thermotoga sp. RQ7	126738	species	1851618	2	0	0.0
Stenotrophomonas acidaminiphila	128780	species	4138297	10	3	0.0
Aerococcus urinaehominis	128944	species	1831400	5	5	0.0
Geobacillus	129337	genus	3618448	4	2	0.0
Geobacillus subterraneus	129338	species	3474426	6	4	0.0
Xanthomonas oryzae pv. oryzicola	129394	leaf	48396989	15	0	0.0
Bovine mastadenovirus A	129953	species	34185	1	1	0.0
Human mastadenovirus F	130309	species	34214	1	1	0.0
Human mastadenovirus D	130310	species	34920	5	1	0.0
Porcine mastadenovirus C	130371	species	65242	2	0	0.0
Yaba-like disease virus	132475	leaf	144575	1	0	0.0
secondary endosymbiont of Heteropsylla cubana	134287	species	1121596	1	1	0.0
Paraburkholderia fungorum	134537	species	9058983	10	6	0.00033456
Mycobacterium goodii	134601	species	7105933	7	7	0.0
Actinoplanes sp. SE50/110	134676	species	18480017	8	0	0.0
Ureaplasma parvum	134821	species	743562	15	0	0.0
