name	taxID	taxRank	genomeSize	numReads	numUniqueReads	abundance
Flavobacteriaceae	49546	family	3418156	1	0	0.0
Pediococcus damnosus	51663	species	11570178	11	2	0.0
Aerococcus urinaeequi	51665	species	4067667	7	5	0.0
Tetragenococcus halophilus	51669	species	2562720	2	1	0.0
Xestia c-nigrum granulovirus	51677	species	178733	3	3	0.0
Lactobacillus gallinarum	52242	species	2374782	3	1	0.0
Actinomyces meyeri	52773	species	2049088	2	2	0.0
Pseudoalteromonas	53246	genus	4394956	1	0	0.0
Pantoea	53335	genus	4926392	2	0	0.0
Tatumella citrea	53336	species	8982233	4	0	0.0
Enterococcus durans	53345	species	6143683	4	0	0.0
Pseudomonas citronellolis	53408	species	14631203	11	2	0.0
Lactobacillus lindneri	53444	species	2842174	2	0	0.0
Pseudomonas amygdali pv. lachrymans	53707	leaf	6009235	4	0	0.0
Raoultella ornithinolytica	54291	species	5398151	12	4	0.0
Streptomyces venezuelae	54571	species	26469547	7	3	0.0
Janthinobacterium agaricidamnosum	55508	species	5949001	1	0	0.0
Vibrio anguillarum	55601	species	4084966	6	0	0.0
Oscillatoria acuminata PCC 6304	56110	leaf	7804270	1	1	0.0
Xanthomonas sacchari	56458	species	5006106	13	7	0.0
Xanthomonas vesicatoria	56460	species	5349905	7	1	0.0
Rhizobium gallicum	56730	species	7311190	1	1	0.0
Syntrophus aciditrophicus SB	56780	leaf	3179300	3	3	0.0
Thermus brockianus	56956	species	2388273	2	2	0.0
Citrobacter braakii	57706	species	5244065	1	0	0.0
Salmonella enterica subsp. enterica serovar Weltevreden	57743	leaf	20446954	1	0	0.0
Burkholderia thailandensis	57975	species	6739614	18	2	0.0
Colwellia sp. MT41	58049	species	4337945	6	6	0.0
Candidatus Phytoplasma australiense	59748	species	959779	1	0	0.0
Paenibacillus peoriae	59893	species	6219815	4	1	0.0
Prochlorococcus marinus subsp. pastoris str. CCMP1986	59919	leaf	1657990	5	5	0.0
Prochlorococcus marinus str. NATL2A	59920	leaf	1842899	1	0	0.0
Shewanella sp. MR-4	60480	species	4706287	2	0	0.0
Shewanella sp. MR-7	60481	species	4799109	1	0	0.0
Burkholderia pyrrocinia	60550	species	7961346	12	6	0.0
Burkholderia vietnamiensis	60552	species	6930496	21	4	0
Phaeobacter gallaeciensis	60890	species	4540155	1	0	0.0
Staphylococcus succinus	61015	species	2745675	2	1	0.0
Dehalococcoides mccartyi	61435	species	1412881	3	0	0.0
Acholeplasma brassicae	61635	species	1877792	1	1	0.0
Enterobacter asburiae	61645	species	4787018	4	2	0.000577191
Lelliottia amnigena	61646	species	4616122	5	4	0.0
Pluralibacter gergoviae	61647	species	5489680	3	3	0.0
Kluyvera intermedia	61648	species	6166452	3	2	0.0
Serratia rubidaea	61652	species	4922834	3	2	0.0
Azoarcus sp. BH72	62928	species	4376040	4	0	0.0
Acinetobacter sp. ADP1	62977	species	3598621	1	1	0.0
Zobellia galactanivorans	63186	species	5521712	3	3	0.0
Nostoc punctiforme PCC 73102	63737	leaf	9059191	5	4	0.0
Desulfurobacterium thermolithotrophum	64160	species	1541968	1	0	0.0
Xanthomonas oryzae pv. oryzae	64187	leaf	49380608	3	0	0.0
Bouboui virus	64295	species	10173	1	1	0.0
Synechococcus sp. CC9311	64471	species	2606748	1	1	0.0
Corynebacterium ulcerans	65058	species	2534616	3	3	0.0
Halothece sp. PCC 7418	65093	species	4179170	1	1	0.0
Cyanothece sp. PCC 7424	65393	species	6554169	4	4	0.0
Wolbachia sp. wRi	66084	species	1445873	2	1	0.0
Bacillus clausii KSM-K16	66692	leaf	4303871	2	2	0.0
Propionibacterium freudenreichii subsp. freudenreichii	66712	subspecies	2649166	1	0	0.0
Bacillus virus SPbeta	66797	species	134416	1	0	0.0
BeAn 58058 virus	67082	species	163005	13652	10140	0.0166774
Streptomyces alboflavus	67267	species	9622415	4	3	0.0
Edwardsiella ictaluri	67780	species	3812301	2	0	0.0
Citrobacter werkmanii	67827	species	5142338	2	2	0.0
Streptomyces griseochromogenes	68214	species	10764674	2	1	0.0
Streptomyces pactum	68249	species	16731053	2	1	0.0
Mesorhizobium	68287	genus	7011064	3	0	0.0
Streptomyces albulus	68570	species	9784577	3	0	0.0
Theileria orientalis	68886	species	9010364	1	0	0.0
Cupriavidus basilensis	68895	species	8421483	2	1	0.0
Thermales	68933	order	2498247	2	0	0.0
Pseudomonas sp. VLB120	69328	species	5966222	5	2	0.0
Curtobacterium pusillum	69373	species	4541048	5	4	0.0
Caulobacter henricii	69395	species	3957288	4	2	0.0
Desulfuromonadales	69541	order	4166387	2	0	0.0
Macrococcus caseolyticus	69966	species	2219737	1	0	3.85718e-10
Staphylococcus condimenti	70255	species	5360562	2	0	0.0
Pyrococcus horikoshii OT3	70601	leaf	1738505	4	4	0.0
Pseudomonas plecoglossicida	70775	species	6233254	6	2	0.0
Kocuria palustris	71999	species	2854447	3	2	0.0
Pseudomonadales	72274	order	5816885	2	0	0.0
Alteromonadaceae	72275	family	4594124	1	0	0.0
Bacillus vallismortis	72361	species	3929787	3	0	0.0
Klebsiella pneumoniae subsp. pneumoniae	72407	subspecies	82879420	33319	28959	0.000165253
Staphylococcus capitis subsp. capitis	72758	subspecies	2503265	6	5	0.0
Dechloromonas	73029	genus	4501104	1	0	0.0
Prochlorococcus marinus str. MIT 9312	74546	leaf	1709204	7	6	0.0
Ferroplasma acidiphilum	74969	species	1826943	4	0	0.0
Paraburkholderia caribensis	75105	species	9482704	12	3	0.0
Streptomyces autolyticus	75293	species	10184660	2	2	0.0
Thiomonas intermedia K12	75379	leaf	3462095	7	5	0.0
Oxalobacteraceae	75682	family	4943362	1	0	0.0
Rhodocyclaceae	75787	family	4267117	1	0	0.0
Mannheimia haemolytica	75985	species	2625450	9	1	0.0
Aromatoleum aromaticum EbN1	76114	leaf	4727255	7	5	0.0
Prevotella enoeca	76123	species	2861432	2	2	0.0
Cellulophaga baltica	76594	species	4597822	1	0	0.0
Roseateles depolymerans	76731	species	5681722	24	12	0.000478463
Pseudomonas monteilii	76759	species	5972603	3	3	0.0
Pseudomonas veronii	76761	species	6852809	18	15	0.0
Xanthomonas fuscans subsp. aurantifolii	76802	subspecies	15514411	9	1	0.0
Myroides odoratimimus	76832	species	4457748	2	1	0.0
Solibacillus silvestris	76853	species	3984229	4	4	0.0
Fusobacterium nucleatum subsp. polymorphum	76857	subspecies	5077430	16	8	0.0
Fusobacterium nucleatum subsp. animalis	76859	subspecies	4860157	16	4	0.0
Streptococcus constellatus	76860	species	1954077	1	0	0.0
Pseudomonas putida GB-1	76869	leaf	6078430	3	0	0.0
Helicobacter typhlonius	76936	species	1920832	1	1	0.0
Sphingobium herbicidovorans	76947	species	4240798	4	1	0
Xanthobacter autotrophicus Py2	78245	leaf	5625098	3	2	0.000483279
Pseudomonas mosselii	78327	species	6247860	3	0	0.0
Thermothelomyces thermophila	78579	species	38744216	1	0	0.0
Bacillus clausii	79880	species	4303871	5	5	0.0
Bacillus horikoshii	79883	species	4295882	31	31	0.000632813
Methanothermobacter marburgensis str. Marburg	79929	leaf	1639135	3	3	0.0
Burkholderiales	80840	order	6423669	9	0	0.0
Aliivibrio wodanis	80852	species	4635126	6	5	0.0
Moritella viscosa	80854	species	5093989	5	5	0.0
Comamonadaceae	80864	family	5402391	2	0	0.0
Delftia	80865	genus	6767514	1	0	0.0
Rhodoferax antarcticus	81479	species	4055436	9	8	0.0
Grapevine berry inner necrosis virus	81877	species	7241	1	1	0.0
Cupriavidus gilardii	82541	species	5578743	1	0	0.0
Pseudanabaena sp. PCC 7367	82654	species	4885680	4	4	0.0
Serratia plymuthica	82996	species	5447150	5	1	0.0
Vibrio phage fs2	83201	leaf	8651	1	0	0.0
Mycobacterium immunogenum	83262	species	11178626	2	0	0.0
Aminobacter aminovorans	83263	species	6890726	2	0	0.0
gamma proteobacterium HdN1	83406	species	4587455	1	1	0.0
Stenotrophomonas nitritireducens	83617	species	4541729	11	3	0.0
Leclercia adecarboxylata	83655	species	4803917	18	18	0.00115026
Lactobacillus amylolyticus	83683	species	1636037	50	50	0.0
Methanoculleus bourgensis	83986	species	2789774	1	1	0.0
Clostridium aceticum	84022	species	4207037	2	1	0.0
Eggerthella lenta	84112	species	3632260	1	1	0.0
Lysobacter antibioticus	84531	species	11681564	17	7	0.0
Sphingobacteriaceae	84566	family	5001562	1	0	0.0
Synechococcus sp. WH 8102	84588	species	2434428	2	1	0.0
Aeromonadaceae	84642	family	4772784	1	0	0.0
Sphaerobacteraceae	85002	family	3993764	3	0	0.0
Micrococcales	85006	order	3367176	1	0	0.0
Micromonosporales	85008	order	7146176	1	0	0.0
Pseudonocardiales	85010	order	9499602	1	0	0.0
Promicromonosporaceae	85017	family	3655364	1	0	0.0
Bosea	85413	genus	0	2	0	0.0
Photobacterium damselae subsp. damselae	85581	subspecies	4544586	4	2	0.0
Thauera sp. MZ1T	85643	species	4574586	22	19	0.00237704
Achromobacter xylosoxidans	85698	species	6745103	40	10	0.0
Bartonella tribocorum	85701	species	2642404	4	0	0.0
Helicobacter pylori J99	85963	leaf	3342197	2	0	0.0
Xanthomonas citri subsp. malvacearum	86040	subspecies	5123943	1	0	0.0
endosymbiont of Acanthamoeba sp. UWC8	86106	species	1615277	2	2	0.0
Pseudomonas chlororaphis subsp. aurantiaca	86192	subspecies	6702062	7	5	0.0
Clostridium pasteurianum BC1	86416	leaf	5044100	15	15	0.0
Bacillus weihenstephanensis	86662	species	5872743	4	1	0.0
Bacillus flexus	86664	species	4104242	1	1	0.0
Yam mild mosaic virus	87097	species	9538	1	1	0.0
Aerococcus christensenii	87541	species	1634920	2	2	0.0
Burkholderia multivorans	87883	species	10170089	34	0	0.000858836
Lactobacillus acidipiscis	89059	species	2607423	1	1	0.0
Salmonella enterica subsp. enterica serovar Saintpaul	90105	leaf	14577000	1	0	0.0
Xanthomonas gardneri	90270	species	11041650	35	1	0.0
Bacilli	91061	class	3623565	1	0	0.0
Enterobacterales	91347	order	6141119	3	0	0.0
Campylobacter hyointestinalis subsp. lawsonii	91353	subspecies	1753277	2	0	0.0
Candidatus Paracaedibacter acanthamoebae	91604	species	2485110	1	1	0.0
Legionella pneumophila subsp. pascullei	91890	subspecies	10220641	9	2	0.0
Legionella pneumophila subsp. pneumophila	91891	subspecies	31068438	1	1	0.0
Legionella pneumophila subsp. fraseri	91892	subspecies	7016320	13	1	0.0
Herbaspirillum frisingense	92645	species	5445269	14	7	0.0
Ketogulonicigenium vulgare	92945	species	3282752	1	0	0.0
Ketogulonicigenium robustum	92947	species	2713835	1	1	0.0
Prochlorococcus marinus str. MIT 9215	93060	leaf	1738790	3	2	0.0
Sphingomonas koreensis	93064	species	4819238	3	2	0.0
Pandoraea	93217	genus	5429298	1	0	0.0
Pandoraea apista	93218	species	16755760	13	4	0.0
Pandoraea norimbergensis	93219	species	6167370	7	3	0.0
Pandoraea pnomenusa	93220	species	5429298	25	1	1.43701e-14
Pandoraea pulmonicola	93221	species	5867621	4	3	0.0
Pandoraea sputorum	93222	species	5742997	2	1	0.0
Fervidobacterium pennivorans	93466	species	2166381	2	2	0.0
Roseateles	93681	genus	0	1	0	0.0
Shewanella sp. ANA-3	94122	species	5251146	7	6	0.0
Ramlibacter tataouinensis	94132	species	4070193	20	11	0.0
Bordetella petrii	94624	species	5287950	4	2	2.03294e-14
Burkholderia stabilis	95485	species	8527947	7	4	0.0
Burkholderia cenocepacia	95486	species	7744804	46	6	6.24131e-26
Flavobacterium psychrophilum	96345	species	2803807	18	12	0.000969572
Desulfococcus oleovorans Hxd3	96561	leaf	3944167	1	1	0.0
Thauera chlorobenzoica	96773	species	3735506	7	6	0.0
Bacillus sp. OxB-1	98228	species	3594618	1	1	0.0
Buchnera aphidicola (Tuberolachnus salignus)	98804	leaf	430464	1	1	0.0
Calothrix sp. PCC 7507	99598	species	7023215	2	2	0.0
Streptomyces coelicolor A3(2)	100226	leaf	9054847	5	2	0.0
Wolbachia endosymbiont of Onchocerca ochengi	100901	species	957990	1	0	0.0
Rhodococcus jostii RHA1	101510	leaf	9702737	3	2	0.0
Burkholderia ubonensis	101571	species	7189071	59	11	1.42566e-15
Apple latent spherical virus	101688	species	10196	1	1	0.0
Streptococcus infantarius	102684	species	2008249	4	1	4.74286e-14
Nostoc sp. PCC 7120	103690	species	7211789	2	2	0.0
Pseudomonas syringae pv. actinidiae	103796	leaf	26657894	4	1	0.0
Janibacter terrae	103817	species	3401189	2	2	0.0
Bordetella hinzii	103855	species	9772861	20	2	0.0
Pseudomonas frederiksbergensis	104087	species	12327272	5	2	0.0
Ralstonia mannitolilytica	105219	species	9915295	47	21	0.00141376
Cupriavidus	106589	genus	7128984	3	1	0.0
Cupriavidus necator	106590	species	7948767	13	7	0.0
Ensifer adhaerens	106592	species	7267502	4	3	0.0
Thioalkalivibrio versutus	106634	species	2969361	4	4	0.0
Acinetobacter nosocomialis	106654	species	8204106	5	1	0.0
Salmonella enterica subsp. enterica serovar Newport	108619	leaf	24036368	1	0	0.0
Acinetobacter schindleri	108981	species	3268053	4	1	0.0
Rickettsia monacensis	109232	species	1353450	2	2	0.0
Lactobacillus jensenii	109790	species	1672949	4	4	0.0
Actinomyces radicidentis	111015	species	3051613	4	2	5.4014e-16
Stanieria cyanosphaera PCC 7437	111780	leaf	5544990	6	6	0.0
Geoglobus ahangari	113653	species	1770093	1	0	0.0
Bradyrhizobium sp. ORS 278	114615	species	7456587	1	0	0.0
Bradyrhizobium sp. ORS 285	115808	species	7797098	2	1	0.0
Sphingopyxis alaskensis	117207	species	3373713	1	0	0.0
Methanobacterium congolense	118062	species	2469575	4	4	0.0
Buchnera aphidicola (Diuraphis noxia)	118101	leaf	636266	1	1	0.0
Buchnera aphidicola (Schlechtendalia chinensis)	118110	leaf	607835	2	2	0.0
Pleurocapsa sp. PCC 7327	118163	leaf	4986817	1	1	0.0
Burkholderiaceae	119060	family	7446453	5	0	0.0
Aerococcus sanguinicola	119206	species	2033849	1	1	0.0
Cupriavidus metallidurans	119219	species	6913352	1	0	0.0
Bacillus sonorensis	119858	species	4832293	5	3	0.0
Acidithiobacillus	119977	genus	3059926	1	0	0.0
Pseudarthrobacter sulfonivorans	121292	species	5056151	3	2	0.0
Pannonibacter phragmitetus	121719	species	5669701	4	3	0.0
Persephonella marina EX-H1	123214	leaf	1983966	1	1	0.0
Bordetella trematum	123899	species	4485537	7	6	0.0
Thermotoga sp. RQ7	126738	species	1851618	2	0	0.0
Stenotrophomonas acidaminiphila	128780	species	4138297	5	2	4.39814e-14
Aerococcus urinaehominis	128944	species	1831400	1	1	0.0
Staphylococcus prophage phiPV83	129009	species	45636	1	0	0.0
Geobacillus	129337	genus	3618448	1	1	0.0
Geobacillus subterraneus	129338	species	3474426	3	3	0.0
Xanthomonas oryzae pv. oryzicola	129394	leaf	48396989	5	0	0.0
Human mastadenovirus D	130310	species	34920	2	0	0.0
Yaba-like disease virus	132475	leaf	144575	1	1	0.0
Alkalilimnicola	133193	genus	3275944	1	0	0.0
secondary endosymbiont of Heteropsylla cubana	134287	species	1121596	1	1	0.0
Paraburkholderia fungorum	134537	species	9058983	10	5	0.000300088
Mycobacterium goodii	134601	species	7105933	6	6	0.0
Actinoplanes sp. SE50/110	134676	species	18480017	4	0	0.0
Ureaplasma parvum	134821	species	743562	12	2	0.0
Nocardia soli	134962	species	7310115	2	2	0.0
Bacillus subtilis subsp. subtilis	135461	subspecies	44867535	4	0	0.0
Xanthomonadales	135614	order	9840700	1	0	0.0
Pseudomonadaceae	135621	family	6326549	4	0	0.0
Bacillus endophyticus	135735	species	5313985	7	7	0.0
Azospirillum sp. B510	137722	leaf	7599738	8	3	0.0
Desulfitobacterium hafniense Y51	138119	leaf	5727534	6	4	0.0
Enterovirus D	138951	species	7390	1	1	0.0
Oleiphilus messinensis	141451	species	6379281	4	4	0.0
[Eubacterium] sulci	143393	species	1739380	1	0	0.0
Corynebacterium simulans	146827	species	5336673	6	2	0.0
Prochlorococcus marinus str. AS9601	146891	leaf	1669886	1	0	0.0
Streptomyces parvulus	146923	species	7766531	1	1	0.0
Paenibacillus larvae subsp. larvae	147375	subspecies	4289950	2	1	0.0
Paracoccus yeei	147645	species	4829339	16	12	0.000562912
Lactobacillus kunkeei	148814	species	1614522	2	2	0.0
Massilia	149698	genus	0	1	0	0.0
Anguillid herpesvirus 1	150286	species	248526	1	0	0.0
Vibrio antiquarius	150340	species	5089025	1	1	0.0
Lactococcus phage bIL285	151535	species	35538	1	0	0.0
Pseudoalteromonas issachenkonii	152297	species	4131541	2	0	0.0
Lactobacillus parabuchneri	152331	species	2726576	1	1	0.0
Kozakia baliensis	153496	species	6599181	1	1	0.0
Nitrosomonas sp. AL212	153948	species	3337023	2	2	0.0
Magnetococcus marinus MC-1	156889	leaf	4719581	1	1	0.0
Corynebacterium imitans	156978	species	2565321	2	1	0.0
Pseudomonas parafulva	157782	species	9778402	4	2	0.0
Pseudomonas cremoricolorata	157783	species	4780403	4	2	0.0
Streptococcus phage SM1	157924	species	34692	1	1	0.0
Sphaerochaeta pleomorpha str. Grapes	158190	leaf	3590853	4	4	0.0
Novosphingobium resinovorum	158500	species	6918128	9	3	0.0
Cedecea neteri	158822	species	14501190	4	1	0.0
Enterobacter hormaechei	158836	species	11766809	2	0	0.0
Collimonas fungivorans	158899	species	5186898	26	10	0.0
Dechloromonas aromatica RCB	159087	leaf	4501104	34	32	0.0
Shamonda orthobunyavirus	159150	species	12104	7	7	0.0
Pseudomonas putida KT2440	160488	leaf	6181873	6	2	0.0
Xylella fastidiosa 9a5c	160492	leaf	2731750	1	0	0.0
Acidihalobacter prosperus	160660	species	3566941	5	3	0.0
Sphingomonas wittichii	160791	species	5915246	3	0	0.0
Paenibacillus borealis	160799	species	8156808	2	1	0.0
Pseudoalteromonas phenolica	161398	species	4868993	1	1	0.0
Corynebacterium camporealensis	161896	species	2451810	1	0	0.0
Corynebacterium singulare	161899	species	2830519	2	1	0.0
Paenibacillus naphthalenovorans	162209	species	5200139	1	1	0.0
Wolbachia endosymbiont of Drosophila melanogaster	163164	species	1267782	2	0	0.0
Streptomyces puniciscabiei	164348	species	9698948	2	2	0.0
Mycobacterium sp. MCS	164756	species	5920523	3	0	0.0
Mycobacterium sp. JLS	164757	species	6048425	2	0	0.0
Sphingobium	165695	genus	4314604	6	0	0.0
Human endogenous retrovirus K113	166122	leaf	9472	299	274	0.574006
Synechococcus sp. WH 8109	166314	species	2111515	4	4	0.0
Prochlorococcus marinus subsp. marinus str. CCMP1375	167539	leaf	1751080	3	3	0.0
Prochlorococcus marinus str. MIT 9515	167542	leaf	1704176	1	1	0.0
Prochlorococcus marinus str. MIT 9301	167546	leaf	1641879	3	2	0.0
Prochlorococcus marinus str. NATL1A	167555	leaf	1864731	2	1	0.0
Colwellia psychrerythraea 34H	167879	leaf	5373180	6	5	0.0
Clostridium saccharobutylicum	169679	species	5107814	34	2	0.0
Paenibacillus stellifer	169760	species	5658798	1	1	0.0
Elizabethkingia miricola	172045	species	4242519	10	2	0.0
Staphylococcus epidermidis RP62A	176279	leaf	2643840	23	2	3.41624e-13
Staphylococcus epidermidis ATCC 12228	176280	leaf	2564615	24	0	4.29401e-17
Agrobacterium fabrum str. C58	176299	leaf	5674258	1	1	0.0
Desulfobacterium autotrophicum HRM2	177437	leaf	5657782	3	3	0.0
Desulfotalea psychrophila LSv54	177439	leaf	3659634	3	3	0.0
Pseudothermotoga lettingae	177758	species	2135342	1	0	0.0
Oscillatoria nigro-viridis PCC 7112	179408	leaf	8272254	3	2	0.0
Alicycliphilus denitrificans	179636	species	4953232	1	0	0.0
Delftia tsuruhatensis	180282	species	7195716	11	6	1.60967e-19
Bacillus thuringiensis serovar indiana	180850	leaf	6198448	2	2	0.0
Pectobacterium carotovorum subsp. brasiliense	180957	subspecies	9886649	3	3	0.0
Helicobacter cetorum MIT 00-7128	182217	leaf	1960111	1	1	0.0
Xylella fastidiosa Temecula1	183190	leaf	2521148	2	0	0.0
Halobacteria	183963	class	3738624	1	0	0.0
Butyrivibrio hungatei	185008	species	3386314	2	2	0.0
Candidatus Baumannia cicadellinicola	186490	species	686194	2	2	0.0
Pyrococcus furiosus DSM 3638	186497	leaf	1908256	2	0	0.0
Lachnospiraceae	186803	family	4113116	3	0	0.0
Peptostreptococcaceae	186804	family	3488492	1	0	0.0
Eubacteriaceae	186806	family	3730957	3	0	0.0
Bacillaceae	186817	family	5412397	1	0	0.0
Lactobacillales	186826	order	2479770	1	0	0.0
Sneathia amnii	187101	species	1330224	7	7	0.0
Alkalilimnicola ehrlichii MLHE-1	187272	leaf	3275944	1	0	0.0
Methylocystis sp. SC2	187303	species	3773444	2	2	0.0
Pediococcus claussenii	187452	species	1978793	2	0	0.0
Panine betaherpesvirus 2	188763	species	241087	1	0	0.0
Pedobacter cryoconitis	188932	species	5950539	5	5	0.0
Methanosarcina acetivorans C2A	188937	leaf	5751492	4	2	0.0
Streptococcus pneumoniae 670-6B	189423	leaf	2240045	2	0	0.0
Paenibacillus graminis	189425	species	7166464	4	3	0.0
Paenibacillus odorifer	189426	species	6812473	6	6	0.0
Leptospira interrogans serovar Lai str. 56601	189518	leaf	4698134	5	0	0.0
Mycobacterium sp. KMS	189918	species	6256079	3	0	0.0
Fusobacterium nucleatum subsp. nucleatum ATCC 25586	190304	leaf	2174500	10	0	0.0
Clostridium phage phi3626	190478	species	33507	1	1	0.0
Xanthomonas campestris pv. campestris str. ATCC 33913	190485	leaf	5076188	69	5	0.00456065
Caulobacter crescentus CB15	190650	leaf	4016947	4	0	0.0
Ralstonia insidiosa	190721	species	12164766	50	21	1.38307e-14
Vibrio coralliilyticus	190893	species	23103305	8	3	0.0
Rhodococcus aetherivorans	191292	species	5922748	2	0	0.0
Chlorobia	191410	class	2624804	1	0	0.0
Chlorobiaceae	191412	family	2624804	1	0	0.0
Corynebacterium atypicum	191610	species	2359448	3	3	0.0
Planococcus maritimus	192421	species	7430454	2	2	0.0
Methanosarcina mazei Go1	192952	leaf	4096345	2	1	0.0
