name	taxID	taxRank	genomeSize	numReads	numUniqueReads	abundance
Mycobacterium fortuitum	1766	species	6254616	1642	163	0
Mycobacterium intracellulare	1767	species	5331715	31	0	0.0
Mycobacterium kansasii	1768	species	6489764	4	0	0.0
Mycobacterium avium subsp. paratuberculosis	1770	subspecies	14396848	121	0	0.0
Mycobacterium phlei	1771	species	5349645	205	127	1.10679e-05
Mycobacterium smegmatis	1772	species	20964686	392	211	0
Mycobacterium tuberculosis	1773	species	5141054	129	4	0.0
Mycobacterium chelonae	1774	species	5029817	1	0	0.0
Mycobacterium marinum	1781	species	6555333	4	0	0.0
Mycobacterium aurum	1791	species	6038730	231	151	0.0
Mycobacterium neoaurum	1795	species	5421267	5	0	0.0
Mycobacterium chubuense	1800	species	6342624	4	0	0.0
Mycobacterium gilvum	1804	species	5883060	8	0	0.0
Mycobacterium vaccae	1810	species	6235754	4	0	0.0
Amycolatopsis	1813	genus	11437351	15	0	0.0
Amycolatopsis methanolica	1814	species	7237391	4	0	0.0
Nocardia	1817	genus	7567967	17	0	0.0
Rhodococcus	1827	genus	7101773	52	0	0.0
Rhodococcus erythropolis	1833	species	6691155	58	0	0
Saccharopolyspora	1835	genus	8212805	1	0	0.0
Saccharopolyspora erythraea	1836	species	8212805	21	0	0.0
Nocardioides	1839	genus	4376707	2	0	0.0
Pseudonocardia	1847	genus	7303989	33	7	0.0
Frankia alni	1859	species	7497934	5	0	0.0
Geodermatophilus obscurus	1861	species	5322497	4	0	0.0
Actinoplanes	1865	genus	9074768	13	0	0.0
Actinoplanes missouriensis	1866	species	8773466	7	0	0.0
Micromonospora	1873	genus	7025559	5	0	0.0
Streptomyces	1883	genus	9489906	264	79	0.0
Streptomyces albus	1888	species	6841649	283	6	0.0
Streptomyces ambofaciens	1889	species	8393598	80	4	0.0
Streptomyces aureofaciens	1894	species	7076402	176	131	0.0
Streptomyces clavuligerus	1901	species	7590758	81	56	0.0
Streptomyces glaucescens	1907	species	7623774	71	36	0.0
Streptomyces griseus	1911	species	8545929	2	0	0.0
Streptomyces hygroscopicus	1912	species	10333189	157	74	0.0
Streptomyces lincolnensis	1915	species	10319054	136	85	0.0
Streptomyces reticuli	1926	species	9336224	79	52	0.0
Streptomyces scabiei	1930	species	10148695	1	0	0.0
Streptomyces violaceoruber	1935	species	7916045	73	45	0.0
Streptomyces albireticuli	1940	species	8144417	89	59	0.0
Streptosporangium	2000	genus	10369518	4	0	0.0
Streptosporangium roseum	2001	species	10369518	12	0	0.0
Streptosporangiaceae	2004	family	10369518	4	0	0.0
Thermobispora bispora	2006	species	4189976	4	0	0.0
Thermomonosporaceae	2012	family	5639016	2	0	0.0
Nocardiopsis	2013	genus	6195761	4	0	0.0
Nocardiopsis dassonvillei	2014	species	6543312	117	5	0.0
Thermomonospora	2019	genus	5639016	3	0	0.0
Thermomonospora curvata	2020	species	5639016	3	0	0.0
Thermobifida fusca	2021	species	3642249	3	0	0.0
Curtobacterium	2034	genus	0	3	0	0.0
Actinomycetales	2037	order	2135042	1	0	0.0
Aeromicrobium	2040	genus	0	1	0	0.0
Aeromicrobium erythreum	2041	species	3629239	116	83	1.03801e-05
Pimelobacter	2044	genus	0	1	0	0.0
Pimelobacter simplex	2045	species	5637360	176	120	0.0
Rothia dentocariosa	2047	species	2506025	5	0	0.0
Actinomycetaceae	2049	family	2135042	2	0	0.0
Mobiluncus curtisii	2051	species	2146480	3	0	0.0
Gordonia	2053	genus	5567155	16	0	0.0
Gordonia bronchialis	2054	species	5290012	6	0	0.0
Gordonia terrae	2055	species	5701501	187	140	2.16441e-80
Sphaerobacter	2056	genus	3993764	2	0	0.0
Sphaerobacter thermophilus	2057	species	3993764	17	0	0.0
Tsukamurella	2060	genus	4479724	2	0	0.0
Tsukamurella paurometabola	2061	species	4479724	4	0	0.0
Streptomycetaceae	2062	family	9456257	47	0	0.0
Kitasatospora	2063	genus	8783278	1	0	0.0
Kitasatospora setae	2066	species	8783278	14	0	0.0
Pseudonocardiaceae	2070	family	9499602	62	0	0.0
Saccharothrix	2071	genus	9360653	1	0	0.0
Mycoplasmatales	2085	order	988044	63	0	0.0
Mycoplasmataceae	2092	family	988044	11	0	0.0
Mycoplasma	2093	genus	997669	6	0	0.0
Mycoplasma arginini	2094	species	678592	13	13	0.0
Mycoplasma capricolum	2095	species	1777990	26	11	0.0
Mycoplasma gallisepticum	2096	species	969960	5	5	0.0
Mycoplasma hominis	2098	species	690305	28	11	5.6968e-05
Mycoplasma hyopneumoniae	2099	species	909234	9	7	0.0
Mycoplasma hyorhinis	2100	species	836229	18	2	0.0
Mycoplasma mycoides	2102	species	2100167	45	17	0.0
Mycoplasma mycoides subsp. mycoides	2103	subspecies	5780102	12	6	0.0
Mycoplasma pneumoniae	2104	species	866945	5	5	0.0
Mycoplasma agalactiae	2110	species	877438	11	6	0.0
Mycoplasma californicum	2113	species	799088	8	2	0.0
Mycoplasma putrefaciens	2123	species	846299	1	0	0.0
Spiroplasma	2132	genus	1281839	1	0	0.0
Spiroplasma citri	2133	species	1640878	29	23	0.0
Acholeplasma	2147	genus	1525610	2	0	0.0
Mesoplasma florum	2151	species	809524	1	0	0.0
Methanobacteriales	2158	order	1865270	1	0	0.0
Methanobacterium formicicum	2162	species	7422571	43	15	0.0
Methanohalophilus halophilus	2177	species	2022959	9	9	0.0
Methanomicrobiales	2191	order	2718447	4	0	0.0
Methanosarcinaceae	2206	family	3961076	2	0	0.0
Methanosarcina barkeri	2208	species	4650840	2	0	0.0
Methanosarcina mazei	2209	species	4120463	1	1	0.0
Methanosaeta	2222	genus	2798839	1	0	0.0
Halobacteriales	2235	order	3296559	2	0	0.0
Sulfolobus solfataricus	2287	species	2830609	25	11	0.0
Thermoanaerobacter kivui	2325	species	2397824	27	21	0.0
Thermotoga	2335	genus	2865001	4	3	0.0
Thermotoga maritima	2336	species	7469591	11	0	0.0
Candidatus Sodalis pierantonius str. SOPE	2342	leaf	4513140	19	15	0.0
Haliscomenobacter hydrossis	2350	species	8771651	1	0	0.0
Desulfomonile tiedjei	2358	species	6527027	2	0	0.0
Xylella fastidiosa	2371	species	2601327	12	10	0.0
Thermosipho	2420	genus	1965947	2	0	0.0
Fervidobacterium	2422	genus	2057661	2	0	0.0
Fervidobacterium islandicum	2423	species	2237377	19	19	0.0
Roseobacter	2433	genus	4538342	1	0	0.0
Heliobacterium	2697	genus	3075407	1	0	0.0
Gardnerella	2701	genus	1669705	2	0	0.0
Gardnerella vaginalis	2702	species	1669705	80	29	0.000216013
Hirschia	2723	genus	3540114	2	0	0.0
Hirschia baltica	2724	species	3540114	17	0	0.0
Symbiobacterium thermophilum	2734	species	3566135	1	0	0.0
Vagococcus	2737	genus	0	1	0	0.0
Marinobacter	2742	genus	4473655	8	0	0.0
Marinobacter hydrocarbonoclasticus	2743	species	4384621	2	0	0.0
Halomonas	2745	genus	0	5	0	0.0
Carnobacterium	2747	genus	3073765	2	0	0.0
Carnobacterium maltaromaticum	2751	species	3650416	2	0	0.0
Saccharomycetaceae	4893	family	10638208	813	0	0.0
Saccharomyces	4930	genus	12157105	9	0	0.0
Saccharomyces cerevisiae	4932	species	12157105	1	0	0.0
Sordariales	5139	order	37828236	1	0	0.0
Kinetoplastida	5653	order	32855089	2	0	0.0
Leishmania	5658	genus	32855089	4	0	0.0
Theileria	5873	genus	9010364	262	0	0.0
Orthopoxvirus	10242	genus	196858	7	7	0.0
Cowpox virus	10243	species	224499	2	0	0.0
Vaccinia virus	10245	species	194711	2	0	0.0
Variola virus	10255	species	185578	1	1	0.0
Raccoonpox virus	10256	species	214699	1	1	0.0
Orf virus	10258	species	139962	2	0	0.0
Fowlpox virus	10261	species	288539	3	3	0.0
Pigeonpox virus	10264	species	282356	9	8	0.0
Sheeppox virus	10266	species	149955	1	0	0.0
Rabbit fibroma virus	10271	species	159857	3	3	0.0
Swinepox virus	10276	species	146454	1	1	0.0
Molluscum contagiosum virus subtype 1	10280	leaf	190289	1	1	0.0
Choristoneura biennis entomopoxvirus	10288	species	307691	6	5	0.0
Herpesviridae	10292	family	162961	1	0	0.0
Human alphaherpesvirus 2	10310	species	154675	9	9	0.0
Cercopithecine alphaherpesvirus 2	10317	species	150715	2	1	0.0
Human alphaherpesvirus 3	10335	species	124884	1	1	0.0
Suid alphaherpesvirus 1	10345	species	143461	1	1	0.0
Saimiriine alphaherpesvirus 1	10353	species	156742	1	1	0.0
Human betaherpesvirus 5	10359	species	235646	20	10	0.000447012
Murid betaherpesvirus 1	10366	species	230278	6	5	0.0
Equid gammaherpesvirus 5	10371	species	182380	1	1	0.0
Human betaherpesvirus 7	10372	species	153080	6	6	0.0
Bovine gammaherpesvirus 4	10385	species	108873	2	2	0.0
Spodoptera exigua multiple nucleopolyhedrovirus	10454	species	135611	6	6	0.0
Spodoptera frugiperda multiple nucleopolyhedrovirus	10455	species	131331	1	1	0.0
Campoletis sonorensis ichnovirus	10484	species	240596	9	9	0.0
Paramecium bursaria Chlorella virus 1	10506	species	330611	3	3	0.0
Human adenovirus 1	10533	leaf	36001	1	1	0.0
Human papillomavirus type 49	10616	leaf	7560	2	2	0.0
Human papillomavirus type 4	10617	leaf	7353	10	10	0.0
Myoviridae	10662	family	139443	2	2	0.0
Enterobacteria phage T4	10665	leaf	168903	3	2	0.0
Haemophilus phage HP1	10690	species	32355	2	0	0.0
Siphoviridae	10699	family	54178	6	3	0.0
Streptomyces phage VWB	10702	species	49220	2	1	0.0
Escherichia virus Lambda	10710	species	48502	8	0	0.000957101
Enterobacteria phage phi80	10713	species	46150	8	0	0.00060956
Bacillus phage SPP1	10724	species	44010	1	1	0.0
Escherichia virus T5	10726	species	121750	2	2	0.0
Enterobacteria phage T7	10760	leaf	39937	14	14	0.00470941
Porcine parvovirus	10796	leaf	5075	3	3	0.0
Bean golden mosaic virus	10839	species	2580	3	1	0.0
Pseudomonas phage Pf3	10872	leaf	5833	5	5	0.0
Langat virus	11085	species	10943	3	3	0.0
Human orthopneumovirus	11250	species	15225	1	1	0.0
Sonchus yellow net nucleorhabdovirus	11307	species	13720	1	1	0.0
Orthobunyavirus	11572	genus	12221	1	0	0.0
Simian foamy virus	11642	species	13246	1	1	0.0
Baboon endogenous virus strain M7	11764	leaf	8507	7	7	0.0
Abelson murine leukemia virus	11788	species	5894	2	2	0.0
Mason-Pfizer monkey virus	11855	species	8557	2	2	0.0
Woolly monkey sarcoma virus	11970	species	5159	2	2	0.0
Narcissus mosaic virus	12180	species	6955	1	1	0.0
Papaya mosaic virus	12181	species	6656	1	1	0.0
Zucchini yellow mosaic virus	12232	species	9591	2	2	0.0
Grapevine fanleaf virus	12274	species	11116	1	1	0.0
Clostridium phage c-st	12336	species	185683	1	0	0.0
Human herpesvirus 4 type 2	12509	leaf	172764	2	2	0.0
Ectromelia virus	12643	species	209771	1	0	0.0
Acidovorax	12916	genus	4877171	133	1	0.0
Azoarcus	12960	genus	0	33	0	0.0
Dactylococcopsis salina PCC 8305	13035	leaf	3781008	23	17	0.0
Magnetospirillum	13134	genus	4666472	11	0	0.0
Burkholderia mallei	13373	species	7121566	418	1	0
Sphingomonas	13687	genus	5564099	81	0	0.0
Bifidobacterium animalis	28025	species	1946896	14	9	0.0
Corynebacterium flavescens	28028	species	2758653	79	62	1.9735e-05
Lysinibacillus fusiformis	28031	species	4843789	38	32	7.85117e-06
Staphylococcus lugdunensis	28035	species	2627127	160	36	0
Streptococcus mitis	28037	species	2146611	423	273	0.000556446
Lactobacillus curvatus	28038	species	5775917	77	14	6.75524e-05
Acidothermus	28048	genus	2443540	2	0	0.0
Acidothermus cellulolyticus	28049	species	2443540	1	0	0.0
Micromonosporaceae	28056	family	7146176	19	0	0.0
Rhodoferax	28065	genus	4969784	30	0	0.0
Rubrivivax	28067	genus	5043253	18	0	0.0
Rubrivivax gelatinosus	28068	species	5043253	20	0	0.0
Nostoc sp. PCC 7524	28072	species	6718869	31	27	0.0
Neisseria weaveri	28091	species	2188497	52	40	2.20679e-05
Burkholderia gladioli	28095	species	9052299	410	43	2.45595e-05
Sinorhizobium	28105	genus	7020428	5	0	0.0
Alteromonas macleodii	28108	species	4602757	54	6	0.0
Francisella philomiragia	28110	species	2033555	155	38	0.0
Bacteroides ovatus	28116	species	6475296	85	1	1.16183e-05
Prevotella intermedia	28131	species	2686803	55	4	0.0
Cronobacter sakazakii	28141	species	4439412	67	14	0
Salmonella enterica subsp. enterica serovar Senftenberg	28150	leaf	10025118	15	2	3.6274e-81
Serratia proteamaculans	28151	species	5495657	2	0	0.0
Yersinia kristensenii	28152	species	4496569	22	13	0.0
Vibrio nigripulchritudo	28173	species	6322155	15	12	0.0
Acetohalobium	28186	genus	2469596	1	0	0.0
Chelatococcus	28209	genus	0	9	0	0.0
Alphaproteobacteria	28211	class	3788603	87	1	0.0
Betaproteobacteria	28216	class	5404831	78	1	0.0
Deltaproteobacteria	28221	class	4979291	19	0	0.0
Mycoplasma penetrans	28227	species	1358633	1	0	0.0
Colwellia	28228	genus	5373180	1	0	0.0
Geobacter	28231	genus	4227210	10	0	0.0
Ornithobacterium rhinotracheale	28251	species	2398521	1	0	0.0
Marinomonas	28253	genus	4292128	1	0	0.0
Halomonadaceae	28256	family	1125990	8	0	0.0
Cobetia marina	28258	species	4176400	92	67	0.0
Cydia pomonella granulovirus	28289	species	123500	4	4	0.0
Murid betaherpesvirus 2	28304	species	230138	1	1	0.0
Amsacta moorei entomopoxvirus	28321	species	232392	3	3	0.0
Clavibacter michiganensis	28447	species	3302478	17	0	0.0
Burkholderia pseudomallei	28450	species	7741335	917	283	0.000249702
Leptospira alstonii	28452	species	4591888	76	72	3.27673e-05
Sphingobacterium	28453	genus	0	1	0	0.0
Taterapox virus	28871	species	198050	1	0	0.0
Camelpox virus	28873	species	205719	1	1	0.0
Volepox virus	28874	species	217124	2	2	0.0
Caudovirales	28883	order	86934	1	0	0.0
Euryarchaeota	28890	phylum	2873723	2	0	0.0
Campylobacter helveticus	28898	species	1871495	19	19	0.0
Salmonella enterica	28901	species	6891819	110	57	5.71895e-06
Mycoplasma bovis	28903	species	972935	14	13	0.0
Kluyveromyces lactis	28985	species	10729447	1027	98	8.52058e-110
Streptomyces cattleya	29303	species	16188068	7	0	0.0
Bacillus thuringiensis serovar galleriae	29338	leaf	6742233	10	5	0.0
Clostridium argentinense	29341	species	4803058	65	63	0.0
[Clostridium] cellulosi	29343	species	2229578	22	17	0.0
Staphylococcus saprophyticus	29385	species	2577899	126	10	4.54667e-05
Lactobacillus delbrueckii subsp. lactis	29397	subspecies	4236117	11	2	0.0
Microlunatus	29404	genus	5683123	1	0	0.0
Rhodoplanes	29407	genus	0	4	0	0.0
Synechococcus sp. WH 8103	29410	species	2429688	8	1	0.0
Methylobacterium zatmanii	29429	species	5612218	186	16	4.71698e-05
Acinetobacter haemolyticus	29430	species	3538838	201	148	0.000115574
Moraxella ovis	29433	species	2306095	26	11	0
Pseudomonas savastanoi	29438	species	6064638	14	0	0.0
Xanthomonas albilineans	29447	species	3852299	3	0	0.0
Rhizobium etli	29449	species	6876929	156	16	0.0
Brucella melitensis	29459	species	3855017	1	0	0.0
Brucella suis	29461	species	6085890	5	0	0.0
Veillonella parvula	29466	species	2132142	46	25	0.000132329
Pectobacterium atrosepticum	29471	species	5064019	28	5	0.0
Yersinia aldovae	29483	species	4471090	1	0	0.0
Yersinia frederiksenii	29484	species	4550894	1	0	0.0
Yersinia rohdei	29485	species	4372253	30	24	0.0
Yersinia ruckeri	29486	species	11161575	69	19	1.35626e-05
Photorhabdus	29487	genus	5418042	1	0	0.0
Borreliella afzelii	29518	species	1151622	1	0	0.0
Borreliella garinii	29519	species	933029	22	10	0.0
Pelobacter acetylenicus	29542	species	3206049	12	12	0.0
Rhodothermus	29548	genus	3360429	1	0	0.0
Rhodothermus marinus	29549	species	3360429	1	0	0.0
Mycoplasma canadense	29554	species	693241	5	5	0.0
Mycoplasma canis	29555	species	897443	17	4	0.0
Janthinobacterium	29580	genus	5949001	29	0	0.0
Lactococcus virus sk1	31532	species	28451	1	0	0.0
Bifidobacteriaceae	31953	family	2293934	4	0	0.0
Propionibacteriaceae	31957	family	2829393	29	0	0.0
Amycolatopsis orientalis	31958	species	8982090	100	50	0.0
Clavibacter michiganensis subsp. sepedonicus	31964	subspecies	3403786	132	53	2.88156e-05
Mollicutes	31969	class	1017665	5	0	0.0
Veillonellaceae	31977	family	2318245	2	0	0.0
Aminobacter	31988	genus	0	7	0	0.0
Rhodobacteraceae	31989	family	4417673	93	4	0.0
Methylocystaceae	31993	family	0	2	0	0.0
Methylobacterium radiotolerans	31998	species	6899110	6	0	0.0
Achromobacter denitrificans	32002	species	13155420	686	229	4.0531e-05
Nitrosomonadales	32003	order	3061161	19	0	0.0
Burkholderia	32008	genus	7690769	1725	1099	0.0
Methylophilaceae	32011	family	2915241	25	0	0.0
Thiomonas	32012	genus	3462095	9	0	0.0
Campylobacter fetus subsp. venerealis	32020	subspecies	1930368	9	3	0.0
Campylobacter jejuni subsp. jejuni	32022	subspecies	25552916	19	6	0.0
Xanthomonadaceae	32033	family	10236911	82	0	0.0
Synechococcus sp. PCC 7002	32049	species	3409935	15	3	0.0
Synechococcus sp. WH 7803	32051	species	2366980	11	11	0.0
Chloroflexales	32064	order	5222256	2	0	0.0
Aquificales	32069	order	2003158	1	0	0.0
Halothermothrix	32636	genus	2578146	1	0	0.0
Cutibacterium avidum	33010	species	2526138	240	35	5.5401e-05
Clavibacter michiganensis subsp. insidiosus	33014	subspecies	3408062	138	39	0
Parvimonas micra	33033	species	1627009	52	48	9.37599e-05
Anaerococcus prevotii	33034	species	1998633	1	0	0.0
Sphingopyxis macrogoltabida	33050	species	16800329	1587	276	1.64639e-05
Sphingopyxis terrae	33052	species	3983415	5	0	0.0
Thauera	33057	genus	0	28	0	0.0
Pseudomonas viridiflava	33069	species	6093513	95	60	1.34856e-05
Gloeobacter	33071	genus	4691905	1	0	0.0
Gloeobacter violaceus	33072	species	4659019	3	0	0.0
Acidobacterium capsulatum	33075	species	4127356	1	0	0.0
Eremothecium gossypii	33169	species	9119312	1	0	0.0
Eremothecium	33170	genus	9119312	9	0	0.0
Caviid betaherpesvirus 2	33706	species	233501	1	1	0.0
Agromyces	33877	genus	0	1	0	0.0
Microbacterium	33882	genus	3982034	29	3	0.0
Rathayibacter	33886	genus	0	1	0	0.0
Rathayibacter tritici	33888	species	3354681	88	52	0.0
Bifidobacterium thermophilum	33905	species	2291643	3	0	0.0
Amycolatopsis mediterranei	33910	species	13655759	36	0	0.0
Candidatus Phytoplasma	33926	genus	845613	1	0	0.0
Anoxybacillus flavithermus	33934	species	2846746	124	100	0.000138553
Geobacillus thermodenitrificans	33940	species	3608012	62	16	0.0
Geobacillus thermoleovorans	33941	species	3596620	32	6	2.23119e-05
Lactobacillus johnsonii	33959	species	1907846	48	17	2.21226e-05
Leuconostoc mesenteroides subsp. dextranicum	33966	subspecies	1854727	6	2	0.0
Leuconostoc mesenteroides subsp. mesenteroides	33967	subspecies	8181583	41	13	1.71038e-120
Kineococcus	33981	genus	4956672	5	0	0.0
Rickettsia amblyommatis	33989	species	1480884	7	0	0.0
Rickettsia bellii	33990	species	1525528	12	5	0.0
Rickettsia rhipicephali	33992	species	1305467	14	4	0.0
Neorickettsia	33993	genus	874405	2	0	0.0
Komagataeibacter europaeus	33995	species	3797909	45	25	0.0
Gluconacetobacter diazotrophicus	33996	species	7914538	1	0	0.0
Paracoccus aminophilus	34003	species	4873118	5	0	0.0
Rhodovulum	34008	genus	4347929	5	0	0.0
Rhodospirillum centenum	34018	species	4355543	6	0	0.0
Candidatus Liberibacter asiaticus	34021	species	1228806	12	0	0.0
Leptothrix cholodnii	34029	species	4909403	20	0	0.0
Rahnella	34037	genus	5656799	1	0	0.0
Rahnella aquatilis	34038	species	5656799	3	0	0.0
Moraxella osloensis	34062	species	2649137	1120	1088	0.000671082
Francisellaceae	34064	family	2722320	2	0	0.0
Variovorax	34072	genus	6817856	19	0	0.0
Variovorax paradoxus	34073	species	6817856	57	0	0.0
Riemerella	34084	genus	2563329	1	0	0.0
Riemerella anatipestifer	34085	species	2563329	71	19	0.0
Pelodictyon phaeoclathratiforme	34090	species	3018238	4	0	0.0
Blattabacterium	34098	genus	625324	6	1	0.0
Cryptophlebia leucotreta granulovirus	35254	species	110907	1	1	0.0
Simbu orthobunyavirus	35306	species	12172	131	130	0.0
Geobacter sulfurreducens	35554	species	3764200	2	0	0.0
Acholeplasma oculi	35623	species	1587120	15	15	0.0
Citrobacter amalonaticus	35703	species	5875351	52	24	1.33029e-05
Chaetomiaceae	35718	family	37828236	234	0	0.0
Thielavia	35719	genus	36912256	393	0	0.0
Haloferax gibbonsii	35746	species	3918454	65	39	0.0
Corynebacterium kutscheri	35755	species	2354065	14	8	0.0
Coprothermobacter proteolyticus	35786	species	1424912	2	0	0.0
Nitrosospira	35798	genus	3222211	1	0	0.0
Nitrosospira briensis	35799	species	3210113	1	0	0.0
Rhodovulum sulfidophilum	35806	species	4347929	274	44	0.0
Bordetella holmesii	35814	species	3698615	55	0	0.0
Lymphocystis disease virus 1	36363	species	102653	2	2	0.0
Clostridium saccharoperbutylacetonicum	36745	species	6666445	404	27	0.0
Microbacterium aurum	36805	species	3424892	474	362	0.000242128
Mycobacterium abscessus	36809	species	6771347	285	79	0.000177284
Brucella canis	36855	species	3295140	4	1	0.0
Thiobacillus denitrificans	36861	species	2909809	12	0	0.0
Wigglesworthia glossinidia endosymbiont of Glossina brevipalpis	36870	leaf	703004	13	11	0.0
Paraburkholderia xenovorans	36873	species	19434089	60	0	0.0
Human gammaherpesvirus 8	37296	species	137969	1	1	0.0
Nocardia brasiliensis	37326	species	9436348	6	0	0.0
Nocardia farcinica	37329	species	6292344	160	68	1.31072e-05
Nocardia nova	37330	species	8348532	6	0	0.0
Nocardia seriolae	37332	species	8304518	130	83	0.0
Helicobacter bilis	37372	species	2620399	8	8	0.0
Marichromatium purpuratum	37487	species	3779112	3	0	0.0
