name	taxID	taxRank	genomeSize	numReads	numUniqueReads	abundance
Sphaerobacter thermophilus	2057	species	3993764	1	0	0.0
Tsukamurella paurometabola	2061	species	4479724	1	0	0.0
Streptomycetaceae	2062	family	9456257	65	0	0.0
Kitasatospora setae	2066	species	8783278	1	0	0.0
Pseudonocardiaceae	2070	family	9499602	6	0	0.0
Mycoplasmatales	2085	order	988044	1101	0	0.0
Mycoplasmataceae	2092	family	988044	249	0	0.0
Mycoplasma	2093	genus	997669	50	0	0.0
Mycoplasma arginini	2094	species	678592	3	1	0.0
Mycoplasma capricolum	2095	species	1777990	1	0	0.0
Mycoplasma gallisepticum	2096	species	969960	1	0	0.0
Mycoplasma hominis	2098	species	690305	7	3	0.0
Mycoplasma hyopneumoniae	2099	species	909234	1	1	0.0
Mycoplasma hyorhinis	2100	species	836229	1	0	0.0
Mycoplasma mycoides	2102	species	2100167	403	1	0.0
Mycoplasma pneumoniae	2104	species	866945	10	2	0
Mycoplasma agalactiae	2110	species	877438	1	1	0.0
Spiroplasmataceae	2131	family	1281839	3	0	0.0
Spiroplasma	2132	genus	1281839	8	5	0.0
Spiroplasma citri	2133	species	1640878	9	7	0.0
Acholeplasmataceae	2146	family	1117612	2	0	0.0
Acholeplasma	2147	genus	1525610	4	0	0.0
Methanobacterium formicicum	2162	species	7422571	3	0	0.0
Methanohalophilus halophilus	2177	species	2022959	2	2	0.0
Halobacteriaceae	2236	family	2979478	1	0	0.0
Haloarcula marismortui	2238	species	4274642	1	0	0.0
Desulfurococcaceae	2272	family	1397769	1	0	0.0
Sulfolobus	2284	genus	2587084	1	0	0.0
Desulfobacterium	2295	genus	5657782	2	0	0.0
Thermoanaerobacter kivui	2325	species	2397824	1	0	0.0
Halanaerobium	2330	genus	2309262	1	0	0.0
Halanaerobium praevalens	2331	species	2309262	1	0	0.0
Thermotoga	2335	genus	2865001	4	1	0.0
Thermotoga maritima	2336	species	7469591	46	0	0.0
Candidatus Sodalis pierantonius str. SOPE	2342	leaf	4513140	94	8	0.0
Xylella fastidiosa	2371	species	2601327	1	0	0.0
Thermotogales	2419	order	2565211	1	0	0.0
Thermosipho africanus	2421	species	2016657	1	0	0.0
Fervidobacterium	2422	genus	2057661	2	0	0.0
Teredinibacter turnerae	2426	species	5193164	6	0	0.0
Roseobacter	2433	genus	4538342	6	0	0.0
Roseobacter denitrificans	2434	species	4331234	3	0	0.0
Heliobacterium	2697	genus	3075407	1	0	0.0
Hirschia	2723	genus	3540114	1	0	0.0
Symbiobacterium thermophilum	2734	species	3566135	2	0	0.0
Vagococcus	2737	genus	0	135	0	0.0
Marinobacter	2742	genus	4473655	12	2	0.0
Marinobacter hydrocarbonoclasticus	2743	species	4384621	1	0	0.0
Halomonas	2745	genus	0	12	0	0.0
Carnobacterium	2747	genus	3073765	2	0	0.0
Carnobacterium maltaromaticum	2751	species	3650416	29	0	0.0
Gallid alphaherpesvirus 1	10386	species	148687	7	0	0.0
Myoviridae	10662	family	139443	94	0	0.0
Escherichia virus P1	10678	species	94800	2	0	0
Escherichia virus P2	10679	species	33593	21	0	0
Siphoviridae	10699	family	54178	9586	0	0.0
Pseudomonas phage D3112	10708	species	37611	908	750	0.00394627
Escherichia virus Lambda	10710	species	48502	344	0	1.57385e-14
Enterobacteria phage 933W	10730	leaf	61670	54	0	0
Podoviridae	10744	family	54419	106	0	0.0
Shigella phage Sf6	10761	species	39043	336	0	0
Begomovirus	10814	genus	3530	2	0	0.0
Xanthomonas phage Cf1c	10862	species	7308	28	28	0.000100214
Pseudomonas phage Pf1	10871	leaf	7349	2996	40	1.29533e-97
Enterobacteria phage RB69	12353	leaf	167560	7	0	0
Staphylococcus phage 11	12360	species	43604	6	0	0.0
Lactococcus phage phiLC3	12390	species	32172	1	0	0.0
Acidovorax	12916	genus	4877171	1	0	0.0
Azoarcus	12960	genus	0	1	0	0.0
Dactylococcopsis salina PCC 8305	13035	leaf	3781008	2	1	0.0
Magnetospirillum	13134	genus	4666472	7	0	0.0
Burkholderia mallei	13373	species	7121566	32	1	0.0
Sphingomonas	13687	genus	5564099	16	1	0.0
Thiocystis	13724	genus	5017071	1	0	0.0
Bifidobacterium animalis	28025	species	1946896	19	0	0
Lysinibacillus fusiformis	28031	species	4843789	327	6	0
Staphylococcus lugdunensis	28035	species	2627127	4606	177	0
Streptococcus mitis	28037	species	2146611	231	21	6.35116e-234
Lactobacillus curvatus	28038	species	5775917	26	6	0
Micromonosporaceae	28056	family	7146176	2	0	0.0
Rubrivivax	28067	genus	5043253	2	0	0.0
Nostoc sp. PCC 7524	28072	species	6718869	1	0	0.0
Neisseria weaveri	28091	species	2188497	28	1	0
Burkholderia gladioli	28095	species	9052299	11	1	0.0
Sinorhizobium	28105	genus	7020428	15	0	0.0
Alteromonas macleodii	28108	species	4602757	2	1	0.0
Francisella philomiragia	28110	species	2033555	17	4	0.0
Bacteroides ovatus	28116	species	6475296	4	0	0.0
Prevotella intermedia	28131	species	2686803	3	1	0.0
Cronobacter sakazakii	28141	species	4439412	1572	3	4.64412e-80
Salmonella enterica subsp. enterica serovar Senftenberg	28150	leaf	10025118	873	13	0
Serratia proteamaculans	28151	species	5495657	5	0	0.0
Yersinia kristensenii	28152	species	4496569	58	1	1.59118e-300
Vibrio nigripulchritudo	28173	species	6322155	69	61	0.0
Arcobacter	28196	genus	2510848	2	0	0.0
Chelatococcus	28209	genus	0	4	0	0.0
Alphaproteobacteria	28211	class	3788603	34	0	0.0
Betaproteobacteria	28216	class	5404831	7	0	0.0
Deltaproteobacteria	28221	class	4979291	11	0	0.0
Colwellia	28228	genus	5373180	3	0	0.0
Geobacter	28231	genus	4227210	4	0	0.0
Halomonadaceae	28256	family	1125990	8	0	0.0
Cobetia marina	28258	species	4176400	10	6	0
Arcanobacterium haemolyticum	28264	species	1986154	1	0	0.0
[Clostridium] propionicum	28446	species	3120417	1	0	0.0
Burkholderia pseudomallei	28450	species	7741335	51	8	0.0
Leptospira alstonii	28452	species	4591888	7	4	0.0
Sphingobacterium	28453	genus	0	1	0	0.0
Volepox virus	28874	species	217124	1	1	0.0
Caudovirales	28883	order	86934	1	0	0.0
Thermoanaerobacterium	28895	genus	2738128	1	0	0.0
Campylobacter helveticus	28898	species	1871495	1	0	0.0
Salmonella enterica	28901	species	6891819	5805	515	4.00841e-07
Kluyveromyces lactis	28985	species	10729447	6	4	0
Escherichia virus 186	29252	species	30624	1	0	0.0
Alicyclobacillus	29330	genus	3164867	1	0	0.0
Amphibacillus	29331	genus	2569486	1	0	0.0
Bacillus thuringiensis serovar galleriae	29338	leaf	6742233	16	3	3.55843e-25
Clostridium argentinense	29341	species	4803058	11	5	0
[Clostridium] cellulosi	29343	species	2229578	5	1	0.0
Staphylococcus saprophyticus	29385	species	2577899	4284	1	0
Staphylococcus capitis	29388	species	2503265	16	0	0.0
Lactobacillus delbrueckii subsp. lactis	29397	subspecies	4236117	7	6	1.72238e-07
Rhodoplanes	29407	genus	0	3	0	0.0
Methylobacterium zatmanii	29429	species	5612218	16	3	0.0
Acinetobacter haemolyticus	29430	species	3538838	24	3	0
Moraxella ovis	29433	species	2306095	1	0	0.0
Rhizobium etli	29449	species	6876929	24	0	0.0
Veillonella parvula	29466	species	2132142	1	0	0.0
Pectobacterium atrosepticum	29471	species	5064019	64	1	0.0
Yersinia aldovae	29483	species	4471090	5	0	0.0
Yersinia frederiksenii	29484	species	4550894	1	0	0.0
Yersinia rohdei	29485	species	4372253	65	9	3.24993e-294
Yersinia ruckeri	29486	species	11161575	501	60	1.77266e-07
Photorhabdus	29487	genus	5418042	14	0	0.0
Photorhabdus luminescens	29488	species	5688987	4	0	0.0
Vibrio furnissii	29494	species	4916408	3	0	0.0
Vibrio tubiashii	29498	species	5540337	1	0	0.0
Borreliella garinii	29519	species	933029	1	0	0.0
Pelobacter acetylenicus	29542	species	3206049	8	5	0.0
Lawsonia intracellularis	29546	species	1719103	2	0	0.0
Epsilonproteobacteria	29547	class	1974556	735	0	0.0
Rhodothermus marinus	29549	species	3360429	1	0	0.0
Mycoplasma canis	29555	species	897443	2	0	0.0
Taylorella equigenitalis	29575	species	1713991	3	0	0.0
Janthinobacterium	29580	genus	5949001	3	0	0.0
Pseudomonas phage D3	31535	species	56426	2	0	5.92707e-18
Indian cassava mosaic virus	31600	species	5460	3	0	0.0
Bifidobacteriaceae	31953	family	2293934	1	0	0.0
Amycolatopsis orientalis	31958	species	8982090	4	2	0.0
Clavibacter michiganensis subsp. sepedonicus	31964	subspecies	3403786	3	1	0.0
Mollicutes	31969	class	1017665	109	0	0.0
Veillonellaceae	31977	family	2318245	1	0	0.0
Clostridiaceae	31979	family	4483181	3	0	0.0
Aminobacter	31988	genus	0	2	0	0.0
Rhodobacteraceae	31989	family	4417673	1005	488	0.0
Methylobacterium radiotolerans	31998	species	6899110	6	0	0.0
Achromobacter denitrificans	32002	species	13155420	18	0	0
Nitrosomonadales	32003	order	3061161	39	0	0.0
Burkholderia	32008	genus	7690769	21	0	0.0
Methylophilaceae	32011	family	2915241	4	0	0.0
Campylobacter jejuni subsp. jejuni	32022	subspecies	25552916	4	0	0
Xanthomonadaceae	32033	family	10236911	13	0	0.0
Chloroflexales	32064	order	5222256	1	0	0.0
Leptotrichia	32067	genus	2465610	1	0	0.0
Aquificales	32069	order	2003158	1	0	0.0
Rothia	32207	genus	2385314	9	0	0.0
Halothermothrix	32636	genus	2578146	1	0	0.0
Desulfurella	33001	genus	1819992	4	0	0.0
Desulfurella acetivorans	33002	species	1819992	1	0	0.0
Cutibacterium avidum	33010	species	2526138	168	2	0
Clavibacter michiganensis subsp. insidiosus	33014	subspecies	3408062	1	1	0.0
Parvimonas micra	33033	species	1627009	4	1	0.0
Anaerococcus prevotii	33034	species	1998633	2	0	0.0
Sphingopyxis macrogoltabida	33050	species	16800329	21	10	0.0
Sphingopyxis terrae	33052	species	3983415	1	0	0.0
Acidithiobacillus caldus	33059	species	3112322	2	0	0.0
Pseudomonas viridiflava	33069	species	6093513	45	41	0
Microbacterium	33882	genus	3982034	4	0	0.0
Rathayibacter	33886	genus	0	1	0	0.0
Amycolatopsis mediterranei	33910	species	13655759	1	0	0.0
Candidatus Phytoplasma	33926	genus	845613	5	0	0.0
Anoxybacillus flavithermus	33934	species	2846746	12	5	0.0
Geobacillus thermodenitrificans	33940	species	3608012	3	2	0.0
Geobacillus thermoleovorans	33941	species	3596620	3	0	0.0
Kyrpidia tusciae	33943	species	3384766	2	0	0.0
Acetobacterium	33951	genus	4044777	2	0	0.0
Acetobacterium woodii	33952	species	4044777	1	0	0.0
Lactobacillaceae	33958	family	2594320	68	0	0.0
Lactobacillus johnsonii	33959	species	1907846	791	30	1.15102e-06
Leuconostoc mesenteroides subsp. dextranicum	33966	subspecies	1854727	3	3	0.0
Leuconostoc mesenteroides subsp. mesenteroides	33967	subspecies	8181583	20	2	4.45445e-08
Melissococcus plutonius	33970	species	2059558	164	0	0.0
Exiguobacterium	33986	genus	2928324	29	3	0.0
Rickettsia bellii	33990	species	1525528	4	0	0.0
Neorickettsia	33993	genus	874405	1	0	0.0
Komagataeibacter europaeus	33995	species	3797909	2	0	0.0
Gluconacetobacter diazotrophicus	33996	species	7914538	2	0	0.0
Paracoccus aminophilus	34003	species	4873118	76	0	0.0
Rhodovulum	34008	genus	4347929	15	0	0.0
Rhodospirillum centenum	34018	species	4355543	1	0	0.0
Rahnella	34037	genus	5656799	55	0	0.0
Rahnella aquatilis	34038	species	5656799	10	0	0.0
Moraxella osloensis	34062	species	2649137	14	5	0
Francisellaceae	34064	family	2722320	5	0	0.0
Variovorax	34072	genus	6817856	2	0	0.0
Variovorax paradoxus	34073	species	6817856	2	0	0.0
Riemerella anatipestifer	34085	species	2563329	2	1	0.0
Streptobacillus	34104	genus	1673280	3	0	0.0
Geobacter sulfurreducens	35554	species	3764200	1	0	0.0
Acholeplasma oculi	35623	species	1587120	14	1	0
Heliobacterium modesticaldum	35701	species	3075407	2	0	0.0
Citrobacter amalonaticus	35703	species	5875351	2387	251	3.68969e-07
Haloferax gibbonsii	35746	species	3918454	1	0	0.0
Rickettsia slovaca	35794	species	1275404	1	0	0.0
Nitrosospira	35798	genus	3222211	2	0	0.0
Rhodovulum sulfidophilum	35806	species	4347929	399	9	0
Bordetella holmesii	35814	species	3698615	5	0	0
Clostridium saccharoperbutylacetonicum	36745	species	6666445	1551	35	3.43358e-27
Microbacterium aurum	36805	species	3424892	3	1	0
Mycobacterium abscessus	36809	species	6771347	2	1	0.0
Desulfitobacterium	36853	genus	4425788	2	0	0.0
Wigglesworthia glossinidia endosymbiont of Glossina brevipalpis	36870	leaf	703004	58	49	0.0
Paraburkholderia xenovorans	36873	species	19434089	4	0	0.0
Nocardia farcinica	37329	species	6292344	4	1	0.0
Nocardia seriolae	37332	species	8304518	2	1	0.0
Helicobacter bilis	37372	species	2620399	1	0	0.0
Marichromatium purpuratum	37487	species	3779112	2	0	0.0
Candidatus Phytoplasma mali	37692	species	601943	2	1	0.0
Enterococcus casseliflavus	37734	species	3427276	3	0	0.0
Escherichia coli B	37762	leaf	9048143	115	80	1.31874e-06
Rhodococcus opacus	37919	species	9001985	239	0	0
Streptomyces pristinaespiralis	38300	species	8532592	3	1	0.0
Acholeplasma palmae	38986	species	1554229	3	0	0.0
[Eubacterium] eligens	39485	species	2831389	1	0	0.0
Mesorhizobium ciceri	39645	species	6785241	6	1	0.0
Methylomicrobium	39773	genus	4796711	1	0	0.0
Blattabacteriaceae	39782	family	625324	1	0	0.0
Dialister pneumosintes	39950	species	1274073	2	0	0.0
Erythrobacter litoralis	39960	species	3052398	2	0	0.0
Streptococcus equi subsp. zooepidemicus	40041	subspecies	2149868	150	0	0
Oligotropha	40136	genus	5740737	1	0	0.0
Oligotropha carboxidovorans	40137	species	5740737	2	0	0.0
Acinetobacter johnsonii	40214	species	4081329	17	0	0.0
Acinetobacter junii	40215	species	3378307	60	1	0
Methylophaga	40222	genus	0	1	0	0.0
Aliivibrio salmonicida	40269	species	4655660	3	0	0.0
Stenotrophomonas	40323	genus	4684682	6	0	0.0
Stenotrophomonas maltophilia	40324	species	4684682	16	2	0
Mycoplasma mycoides subsp. capri	40477	subspecies	1085764	3000	0	0
Listeria phage A118	40521	species	40834	68	3	5.88121e-30
Listeria phage A500	40522	species	38867	29	0	3.90177e-32
Xenorhabdus bovienii	40576	species	4225498	32	14	0.0
Xenorhabdus poinarii	40577	species	3659523	1	0	0.0
Thioploca ingrica	40754	species	4810005	3	1	0.0
Brevundimonas	41275	genus	3445263	16	0	0.0
Bradyrhizobiaceae	41294	family	6674145	7	0	0.0
Rhodospirillaceae	41295	family	4587671	42	0	0.0
Sphingomonadaceae	41297	family	3650691	355	0	0.0
Cyanothece sp. PCC 8801	41431	species	4787694	1	0	0.0
Salmonella enterica subsp. arizonae serovar 62:z4,z23:-	41514	leaf	4600800	219	20	0
Burkholderia plantarii	41899	species	8081051	3	0	0.0
Metallosphaera	41980	genus	2015932	1	0	0.0
Chromohalobacter	42054	genus	3696649	1	0	0.0
Streptomyces sampsonii	42239	species	7070328	1	1	0.0
Rubrobacter radiotolerans	42256	species	3267233	2	1	0.0
Roseobacter litoralis	42443	species	4745450	1	0	0.0
Pseudomonas alcaligenes	43263	species	4406305	114	8	8.27367e-08
Butyrivibrio proteoclasticus	43305	species	4404886	1	0	0.0
Kutzneria	43356	genus	9874926	1	0	0.0
Pseudoalteromonas luteoviolacea	43657	species	18666577	5	0	0.0
Pseudoalteromonas rubra	43658	species	5913780	1	1	0.0
Rothia mucilaginosa	43675	species	2264603	1	0	0.0
Lactococcus phage r1t	43685	species	33350	1	0	0.0
Tolumonas	43947	genus	3471292	1	0	0.0
Tolumonas auensis	43948	species	3471292	1	0	0.0
Cyanothece sp. ATCC 51142	43989	species	5460377	6	3	0.0
Caldicellulosiruptor	44000	genus	2744362	3	0	0.0
Ferrimonas	44011	genus	4279159	2	0	0.0
Ferrimonas balearica	44012	species	4279159	2	0	0.0
Paenibacillus	44249	genus	6859310	11	1	0.0
Paenibacillus durus	44251	species	5575484	1	1	0.0
Bradyrhizobium oligotrophicum	44255	species	8264165	1	0	0.0
Pasteurella multocida subsp. multocida	44283	subspecies	2463037	1	0	0.0
Nitrosomonas communis	44574	species	4067838	3	2	0.0
Nitrosomonas ureae	44577	species	3307820	2	2	0.0
Lactococcus lactis subsp. lactis bv. diacetylactis	44688	leaf	2509249	2	0	0.0
Desulfovibrio fairfieldensis	44742	species	3699310	1	0	0.0
Hyphomicrobiaceae	45401	family	3812969	5	0	0.0
Beijerinckiaceae	45404	family	4362023	1	0	0.0
Psychrobacter urativorans	45610	species	2931580	4	3	0.0
Vibrio scophthalmi	45658	species	9728927	17	3	0.0
Desulfohalobium	45662	genus	2909567	3	0	0.0
Halobacillus	45667	genus	4170008	1	0	0.0
Salinicoccus	45669	genus	0	45	0	0.0
Staphylococcus aureus subsp. aureus	46170	subspecies	63630911	108448	2624	0
Anabaena sp. 90	46234	species	5305675	4	2	0.0
Weissella	46255	genus	1441470	3	0	0.0
Thermosipho melanesiensis	46541	species	1915238	1	0	0.0
Devosia	46913	genus	0	2	0	0.0
Leptolyngbya	47251	genus	6803468	1	0	0.0
Hydrogenophaga	47420	genus	0	2	0	0.0
Lactobacillus rhamnosus	47715	species	3576576	32	0	0
Bibersteinia trehalosi	47735	species	2411529	5	0	0.0
Streptomyces lydicus	47763	species	25752055	6	0	0.0
Pseudomonas azotoformans	47878	species	13440913	12	0	0.0
Pseudomonas corrugata	47879	species	6124363	14	2	0
Pseudomonas oryzihabitans	47885	species	4834356	81	1	0
Serratia fonticola	47917	species	12326310	81	9	0
Mycoplasma pullorum	48003	species	1007172	1	0	0.0
Microbulbifer	48073	genus	0	1	0	0.0
Acinetobacter pittii	48296	species	3862530	3094	64	3.91939e-07
Verrucomicrobiales	48461	order	2664102	1	0	0.0
Xanthomonas fragariae	48664	species	21445839	1	0	0.0
Ralstonia	48736	genus	5694356	1	0	0.0
Candidatus Arthromitus	49082	genus	1603201	1	0	0.0
Candidatus Arthromitus sp. SFB-mouse	49118	species	1603201	10	0	0.0
Flavobacteriaceae	49546	family	3418156	5	0	0.0
Syntrophobotulus glycolicus	51197	species	3406739	1	0	0.0
Wigglesworthia	51228	genus	711269	2	0	0.0
Wigglesworthia glossinidia	51229	species	711269	5	0	0.0
Chlamydiales	51291	order	1113117	2	0	0.0
Haloarcula hispanica	51589	species	3895750	1	0	0.0
Pediococcus damnosus	51663	species	11570178	63	2	0
Aerococcus urinaeequi	51665	species	4067667	19	2	0.0
Tetragenococcus	51668	genus	2562720	4	0	0.0
Tetragenococcus halophilus	51669	species	2562720	54	0	0
Meiothermus silvanus	52022	species	3721669	1	0	0.0
Lactobacillus gallinarum	52242	species	2374782	9	3	1.56584e-96
Brachyspira pilosicoli	52584	species	2635825	1	0	0.0
Actinomyces meyeri	52773	species	2049088	11	0	0
Pseudoalteromonas	53246	genus	4394956	13	1	0.0
Pantoea	53335	genus	4926392	912	0	0.0
Tatumella citrea	53336	species	8982233	108	0	0
Enterococcus durans	53345	species	6143683	79	1	0
Enterococcus mundtii	53346	species	3351060	3	0	0.0
Intrasporangium	53357	genus	4024382	1	0	0.0
Staphylococcus phage 80alpha	53369	species	43864	32	0	2.42884e-14
Hyphomicrobium denitrificans	53399	species	3723828	2	0	0.0
Pseudomonas citronellolis	53408	species	14631203	1376	10	2.49168e-08
Halobacteroidaceae	53434	family	2559425	2	0	0.0
Lactobacillus lindneri	53444	species	2842174	17	1	0.0
Pseudomonas amygdali pv. lachrymans	53707	leaf	6009235	3	1	0.0
Octadecabacter	53945	genus	5176865	1	0	0.0
Raoultella ornithinolytica	54291	species	5398151	878	67	1.35108e-07
Salmonella enterica subsp. enterica serovar Paratyphi A	54388	leaf	9211391	50	8	0.0
Streptomyces venezuelae	54571	species	26469547	4	4	0.0
Salmonella bongori	54736	species	4542714	296	0	0.0
Brevibacillus	55080	genus	5725147	2	0	0.0
Sediminispirochaeta smaragdinae	55206	species	4653970	1	0	0.0
Pectobacterium wasabiae	55208	species	5043228	2	0	0.0
Staphylococcus phage 187	55511	species	39620	13	0	1.98463e-19
Vibrio anguillarum	55601	species	4084966	15	0	0.0
Enterobacteria phage SfV	55884	species	37074	941	1	4.62588e-225
Dehalobacter	56112	genus	2943336	1	0	0.0
Xanthomonas sacchari	56458	species	5006106	8	3	0.0
Xanthomonas vesicatoria	56460	species	5349905	1	0	0.0
Rhizobium gallicum	56730	species	7311190	7	2	0.0
Syntrophus aciditrophicus SB	56780	leaf	3179300	8	0	0
Shewanella frigidimarina	56812	species	4845257	1	0	0.0
Thermus brockianus	56956	species	2388273	1	1	0.0
Mycoplasma suis	57372	species	725850	1	0	0.0
Kocuria	57493	genus	2697540	9	0	0.0
Sulfurospirillum	57665	genus	2755507	4	1	0.0
Citrobacter braakii	57706	species	5244065	926	71	1.30397e-18
Salmonella enterica subsp. enterica serovar Weltevreden	57743	leaf	20446954	32	4	0.0
Burkholderia thailandensis	57975	species	6739614	23	14	0.0
Colwellia sp. MT41	58049	species	4337945	2	1	0.0
Moritella	58050	genus	0	3	0	0.0
Desulfotomaculum acetoxidans	58138	species	4545624	1	0	0.0
Salmonella enterica subsp. enterica serovar Anatum	58712	leaf	9941516	9	1	0.0
Salmonella enterica subsp. enterica	59201	subspecies	24594129	202	2	0
Salmonella enterica subsp. diarizonae	59204	subspecies	14518198	288	0	0.0
Blastochloris	59282	genus	0	2	0	0.0
Fibrobacter succinogenes subsp. succinogenes S85	59374	leaf	7685639	12	0	0.0
Candidatus Phytoplasma australiense	59748	species	959779	3	0	0.0
Alcanivorax	59753	genus	4072264	1	0	0.0
Alcanivorax borkumensis	59754	species	3120143	1	0	0.0
Paenibacillus peoriae	59893	species	6219815	7	1	0.0
Prochlorococcus marinus subsp. pastoris str. CCMP1986	59919	leaf	1657990	2	2	0.0
Prochlorococcus marinus str. NATL2A	59920	leaf	1842899	1	1	0.0
Sulfitobacter	60136	genus	0	2	0	0.0
Shewanella amazonensis	60478	species	4306142	1	0	0.0
Shewanella sp. MR-4	60480	species	4706287	2	0	0.0
Shewanella sp. MR-7	60481	species	4799109	3	1	0.0
Lactobacillus paraplantarum	60520	species	3139729	3	3	0.0
Burkholderia vietnamiensis	60552	species	6930496	4	0	0.0
